Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ENTMQST-4237,Task,Closed,ENTMQST,AMQ Streams,software,Done,09/09/2022 03:18,27/09/2022 15:45
ENTMQST-4236,Task,Closed,ENTMQST,AMQ Streams,software,Done,09/09/2022 03:11,09/09/2022 08:38
ENTMQST-4235,Task,Closed,ENTMQST,AMQ Streams,software,Done,09/09/2022 03:05,09/09/2022 08:35
ENTMQST-4234,Task,Closed,ENTMQST,AMQ Streams,software,Done,09/09/2022 03:03,09/09/2022 08:24
ENTMQST-4233,Task,Closed,ENTMQST,AMQ Streams,software,Done,08/09/2022 15:44,01/02/2024 12:12
ENTMQST-4232,Task,Closed,ENTMQST,AMQ Streams,software,Done,05/09/2022 15:50,26/11/2022 21:42
ENTMQST-4231,Task,New,ENTMQST,AMQ Streams,software,,05/09/2022 10:51,
ENTMQST-4230,Bug,Closed,ENTMQST,AMQ Streams,software,Done,01/09/2022 17:35,06/12/2022 22:22
ENTMQST-4229,Task,Closed,ENTMQST,AMQ Streams,software,Done,01/09/2022 13:02,10/10/2023 18:07
ENTMQST-4228,Task,Closed,ENTMQST,AMQ Streams,software,Won't Do,01/09/2022 08:58,07/11/2022 13:12
ENTMQST-4224,Task,Closed,ENTMQST,AMQ Streams,software,Done,30/08/2022 13:35,20/09/2022 10:23
ENTMQST-4221,Task,In Progress,ENTMQST,AMQ Streams,software,,29/08/2022 21:16,
ENTMQST-4220,Task,Closed,ENTMQST,AMQ Streams,software,Done,29/08/2022 14:30,14/02/2023 12:16
ENTMQST-4217,Task,Closed,ENTMQST,AMQ Streams,software,Obsolete,25/08/2022 18:25,24/01/2023 12:46
ENTMQST-4213,Task,Closed,ENTMQST,AMQ Streams,software,Done,25/08/2022 13:02,19/12/2022 12:29
ENTMQST-4198,Task,In Progress,ENTMQST,AMQ Streams,software,,25/08/2022 09:09,
ENTMQST-4195,Task,Closed,ENTMQST,AMQ Streams,software,Done,23/08/2022 22:57,06/09/2022 08:13
ENTMQST-4194,Bug,Closed,ENTMQST,AMQ Streams,software,Obsolete,23/08/2022 12:55,04/01/2024 18:47
ENTMQST-4193,Task,Closed,ENTMQST,AMQ Streams,software,Done,22/08/2022 20:32,24/11/2022 15:51
ENTMQST-4191,Task,Closed,ENTMQST,AMQ Streams,software,Done,17/08/2022 21:14,07/09/2022 11:07
ENTMQST-4190,Task,Closed,ENTMQST,AMQ Streams,software,Done,17/08/2022 12:47,23/08/2022 14:04
ENTMQST-4187,Task,Closed,ENTMQST,AMQ Streams,software,Done,15/08/2022 14:01,02/09/2022 12:24
ENTMQST-4186,Task,Closed,ENTMQST,AMQ Streams,software,Done,15/08/2022 11:14,03/10/2022 18:08
ENTMQST-4185,Task,Closed,ENTMQST,AMQ Streams,software,Done,13/08/2022 13:37,04/10/2022 09:22
ENTMQST-4184,Task,Closed,ENTMQST,AMQ Streams,software,Done,11/08/2022 08:59,03/10/2022 20:42
ENTMQST-4183,Task,Closed,ENTMQST,AMQ Streams,software,Done,10/08/2022 08:11,08/11/2022 14:09
ENTMQST-4182,Task,Closed,ENTMQST,AMQ Streams,software,Done,08/08/2022 19:43,29/09/2022 08:32
ENTMQST-4181,Task,Closed,ENTMQST,AMQ Streams,software,Done,08/08/2022 19:42,29/09/2022 10:27
ENTMQST-4180,Task,Closed,ENTMQST,AMQ Streams,software,Done,08/08/2022 19:40,29/09/2022 08:25
ENTMQST-4178,Bug,Closed,ENTMQST,AMQ Streams,software,Done,05/08/2022 08:47,08/08/2022 12:35
ENTMQST-4177,Bug,Closed,ENTMQST,AMQ Streams,software,Done,05/08/2022 08:45,08/08/2022 13:19
ENTMQST-4176,Task,Closed,ENTMQST,AMQ Streams,software,Done,02/08/2022 20:11,13/02/2023 08:15
ENTMQST-4174,Task,Closed,ENTMQST,AMQ Streams,software,Done,02/08/2022 12:33,31/10/2022 10:02
ENTMQST-4173,Task,Closed,ENTMQST,AMQ Streams,software,Done,28/07/2022 22:58,03/08/2022 08:46
ENTMQST-4172,Bug,Backlog,ENTMQST,AMQ Streams,software,,27/07/2022 18:55,
ENTMQST-4171,Bug,Closed,ENTMQST,AMQ Streams,software,Done,27/07/2022 16:27,30/09/2022 10:43
ENTMQST-4170,Task,Closed,ENTMQST,AMQ Streams,software,Done,26/07/2022 14:33,29/07/2022 11:28
ENTMQST-4169,Task,Closed,ENTMQST,AMQ Streams,software,Done,26/07/2022 14:32,29/07/2022 08:50
ENTMQST-4168,Task,Resolved,ENTMQST,AMQ Streams,software,Done,25/07/2022 11:30,09/11/2022 16:50
ENTMQST-4166,Task,New,ENTMQST,AMQ Streams,software,,22/07/2022 19:34,
ENTMQST-4164,Bug,Closed,ENTMQST,AMQ Streams,software,Obsolete,22/07/2022 10:04,04/01/2024 18:47
ENTMQST-4163,Task,Closed,ENTMQST,AMQ Streams,software,Done,21/07/2022 22:14,18/08/2022 18:04
ENTMQST-4161,Task,Closed,ENTMQST,AMQ Streams,software,Done,20/07/2022 21:09,18/08/2022 17:54
ENTMQST-4160,Task,New,ENTMQST,AMQ Streams,software,,15/07/2022 16:41,
ENTMQST-4158,Task,Resolved,ENTMQST,AMQ Streams,software,Done,13/07/2022 18:33,19/01/2024 16:54
ENTMQST-4157,Task,New,ENTMQST,AMQ Streams,software,,13/07/2022 18:22,
ENTMQST-4156,Task,Closed,ENTMQST,AMQ Streams,software,Done,13/07/2022 15:46,04/10/2022 18:22
ENTMQST-4135,Task,Closed,ENTMQST,AMQ Streams,software,Done,13/07/2022 15:23,13/07/2022 15:26
ENTMQST-4134,Task,Closed,ENTMQST,AMQ Streams,software,Done,13/07/2022 15:22,13/07/2022 15:26
ENTMQST-4131,Task,Closed,ENTMQST,AMQ Streams,software,Done,07/07/2022 12:58,09/08/2022 08:00
ENTMQST-4130,Task,New,ENTMQST,AMQ Streams,software,,07/07/2022 12:56,
ENTMQST-4129,Task,Closed,ENTMQST,AMQ Streams,software,Won't Do,07/07/2022 07:07,06/03/2023 17:02
ENTMQST-4128,Task,Closed,ENTMQST,AMQ Streams,software,Done,06/07/2022 15:52,02/08/2022 09:02
ENTMQST-4127,Task,New,ENTMQST,AMQ Streams,software,,06/07/2022 14:26,
ENTMQST-4123,Task,Closed,ENTMQST,AMQ Streams,software,Done,06/07/2022 10:31,13/07/2022 15:17
ENTMQST-4121,Task,Closed,ENTMQST,AMQ Streams,software,Done,04/07/2022 08:22,11/07/2022 08:19
ENTMQST-4120,Task,Closed,ENTMQST,AMQ Streams,software,Done,04/07/2022 08:20,11/07/2022 08:18
ENTMQST-4119,Task,Closed,ENTMQST,AMQ Streams,software,Done,03/07/2022 21:22,26/07/2022 12:04
ENTMQST-4116,Story,Closed,ENTMQST,AMQ Streams,software,Done,01/07/2022 07:25,09/08/2022 13:27
ENTMQST-4115,Bug,Closed,ENTMQST,AMQ Streams,software,Done,30/06/2022 23:30,12/01/2023 09:37
ENTMQST-4114,Task,Closed,ENTMQST,AMQ Streams,software,Done,30/06/2022 15:01,01/07/2022 19:56
ENTMQST-4111,Task,New,ENTMQST,AMQ Streams,software,,29/06/2022 09:24,
ENTMQST-4110,Task,Closed,ENTMQST,AMQ Streams,software,Done,27/06/2022 16:10,29/07/2022 10:09
ENTMQST-4109,Bug,Closed,ENTMQST,AMQ Streams,software,Done,27/06/2022 16:07,31/03/2023 05:54
ENTMQST-4108,Bug,Closed,ENTMQST,AMQ Streams,software,Obsolete,27/06/2022 16:02,26/10/2022 12:04
ENTMQST-4107,Bug,Closed,ENTMQST,AMQ Streams,software,Done,27/06/2022 15:48,18/04/2023 15:59
ENTMQST-4103,Task,Closed,ENTMQST,AMQ Streams,software,Done,23/06/2022 20:25,08/08/2022 07:30
ENTMQST-4101,Task,Closed,ENTMQST,AMQ Streams,software,Done,22/06/2022 17:31,28/07/2022 13:00
ENTMQST-4100,Bug,Closed,ENTMQST,AMQ Streams,software,Not a Bug,22/06/2022 15:24,24/06/2022 14:41
ENTMQST-4098,Task,Resolved,ENTMQST,AMQ Streams,software,Done,21/06/2022 10:26,21/05/2024 09:39
ENTMQST-4097,Bug,Closed,ENTMQST,AMQ Streams,software,Cannot Reproduce,20/06/2022 09:39,28/07/2022 13:01
ENTMQST-4095,Bug,Closed,ENTMQST,AMQ Streams,software,Done,17/06/2022 14:44,22/06/2022 10:48
ENTMQST-4094,Task,Closed,ENTMQST,AMQ Streams,software,Done,16/06/2022 15:21,13/03/2023 11:16
ENTMQST-4093,Bug,Closed,ENTMQST,AMQ Streams,software,Done,16/06/2022 02:55,03/01/2023 13:17
ENTMQST-4092,Task,Closed,ENTMQST,AMQ Streams,software,Done,16/06/2022 00:01,08/08/2022 07:54
ENTMQST-4091,Task,Closed,ENTMQST,AMQ Streams,software,Done,15/06/2022 23:59,08/08/2022 07:56
ENTMQST-4089,Task,Closed,ENTMQST,AMQ Streams,software,Done,15/06/2022 18:44,26/07/2022 12:36
ENTMQST-4087,Bug,Closed,ENTMQST,AMQ Streams,software,Obsolete,15/06/2022 15:18,04/01/2024 18:46
ENTMQST-4086,Task,Closed,ENTMQST,AMQ Streams,software,Done,15/06/2022 15:12,17/06/2022 11:14
ENTMQST-4071,Bug,Closed,ENTMQST,AMQ Streams,software,Done,10/06/2022 11:57,25/07/2022 10:58
ENTMQST-4070,Task,Closed,ENTMQST,AMQ Streams,software,Done,09/06/2022 17:31,07/07/2022 12:43
ENTMQST-4066,Task,New,ENTMQST,AMQ Streams,software,,08/06/2022 19:00,
ENTMQST-4065,Bug,Closed,ENTMQST,AMQ Streams,software,Done,08/06/2022 12:46,27/06/2022 13:41
