Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ISPN-9921,Enhancement,Closed,ISPN,Infinispan,software,Done,01/02/2019 12:05,13/02/2019 15:16
ISPN-9920,Component Upgrade,Closed,ISPN,Infinispan,software,Done,01/02/2019 11:18,13/02/2019 15:15
ISPN-992,Enhancement,Resolved,ISPN,Infinispan,software,Duplicate,22/03/2011 07:43,05/04/2011 02:41
ISPN-9919,Bug,Closed,ISPN,Infinispan,software,Done,01/02/2019 10:10,06/06/2019 00:54
ISPN-9918,Bug,Closed,ISPN,Infinispan,software,Done,01/02/2019 07:58,12/02/2019 09:20
ISPN-9917,Bug,Closed,ISPN,Infinispan,software,Obsolete,01/02/2019 04:43,25/05/2023 13:40
ISPN-9916,Bug,Closed,ISPN,Infinispan,software,Done,30/01/2019 10:00,08/02/2019 15:05
ISPN-9915,Bug,Closed,ISPN,Infinispan,software,Done,30/01/2019 09:59,08/02/2019 15:05
ISPN-9914,Enhancement,New,ISPN,Infinispan,software,,30/01/2019 09:36,
ISPN-9913,Component Upgrade,Closed,ISPN,Infinispan,software,Done,30/01/2019 05:55,30/01/2019 09:18
ISPN-9912,Enhancement,Closed,ISPN,Infinispan,software,Done,30/01/2019 03:33,04/02/2019 08:09
ISPN-991,Bug,Closed,ISPN,Infinispan,software,Done,22/03/2011 06:05,24/03/2011 06:05
ISPN-9908,Bug,Closed,ISPN,Infinispan,software,Done,29/01/2019 00:56,05/03/2019 10:22
ISPN-9907,Bug,Closed,ISPN,Infinispan,software,Done,28/01/2019 11:08,26/06/2019 06:02
ISPN-9906,Bug,Closed,ISPN,Infinispan,software,Done,28/01/2019 05:18,30/01/2019 06:30
ISPN-9905,Enhancement,Closed,ISPN,Infinispan,software,Done,25/01/2019 11:18,06/02/2019 05:23
ISPN-9903,Enhancement,Closed,ISPN,Infinispan,software,Done,24/01/2019 09:17,28/01/2019 06:52
ISPN-9902,Bug,Closed,ISPN,Infinispan,software,Done,24/01/2019 05:37,24/01/2019 06:10
ISPN-9901,Bug,Closed,ISPN,Infinispan,software,Done,24/01/2019 01:07,15/03/2021 07:04
ISPN-9900,Bug,Closed,ISPN,Infinispan,software,Obsolete,23/01/2019 15:26,25/05/2023 13:37
ISPN-990,Enhancement,Closed,ISPN,Infinispan,software,Done,22/03/2011 05:28,29/03/2011 03:51
ISPN-99,Task,Closed,ISPN,Infinispan,software,Done,08/06/2009 12:04,13/10/2009 09:36
ISPN-9899,Component Upgrade,Closed,ISPN,Infinispan,software,Done,23/01/2019 09:27,30/01/2019 06:15
ISPN-9898,Bug,Closed,ISPN,Infinispan,software,Done,23/01/2019 03:44,20/02/2019 10:02
ISPN-9897,Bug,Closed,ISPN,Infinispan,software,Done,22/01/2019 12:33,05/11/2019 04:54
ISPN-9895,Bug,Closed,ISPN,Infinispan,software,Obsolete,22/01/2019 11:39,25/05/2023 13:41
ISPN-9894,Bug,Closed,ISPN,Infinispan,software,Obsolete,22/01/2019 07:27,25/05/2023 13:38
ISPN-9893,Enhancement,To Do,ISPN,Infinispan,software,,21/01/2019 15:49,
ISPN-9892,Enhancement,Closed,ISPN,Infinispan,software,Done,21/01/2019 12:42,22/01/2019 10:42
ISPN-9890,Bug,Closed,ISPN,Infinispan,software,Obsolete,21/01/2019 11:48,25/05/2023 13:38
ISPN-989,Enhancement,Closed,ISPN,Infinispan,software,Done,18/03/2011 09:00,18/03/2011 09:05
ISPN-9889,Enhancement,Closed,ISPN,Infinispan,software,Duplicate,21/01/2019 10:04,17/09/2019 06:00
ISPN-9888,Enhancement,Closed,ISPN,Infinispan,software,Done,21/01/2019 09:36,29/01/2019 11:07
ISPN-9887,Component Upgrade,Closed,ISPN,Infinispan,software,Done,21/01/2019 08:51,14/02/2019 05:19
ISPN-9886,Task,Closed,ISPN,Infinispan,software,Done,21/01/2019 07:33,03/06/2019 09:24
ISPN-9885,Enhancement,Closed,ISPN,Infinispan,software,Done,21/01/2019 06:41,12/02/2019 14:39
ISPN-9884,Bug,Closed,ISPN,Infinispan,software,Done,21/01/2019 06:39,20/02/2019 10:01
ISPN-9882,Bug,Closed,ISPN,Infinispan,software,Done,20/01/2019 16:26,20/02/2019 10:01
ISPN-9881,Bug,Closed,ISPN,Infinispan,software,Done,18/01/2019 12:56,24/01/2019 05:13
ISPN-9880,Enhancement,Closed,ISPN,Infinispan,software,Done,18/01/2019 12:35,28/01/2019 05:39
ISPN-988,Bug,Closed,ISPN,Infinispan,software,Done,18/03/2011 07:52,21/03/2011 11:05
ISPN-9879,Enhancement,Closed,ISPN,Infinispan,software,Obsolete,18/01/2019 08:15,09/06/2020 10:31
ISPN-9877,Bug,Closed,ISPN,Infinispan,software,Done,17/01/2019 12:45,18/01/2019 08:35
ISPN-9876,Bug,Closed,ISPN,Infinispan,software,Done,17/01/2019 12:43,18/01/2019 08:35
ISPN-9875,Task,Closed,ISPN,Infinispan,software,Done,17/01/2019 09:39,19/07/2019 10:10
ISPN-9874,Bug,Closed,ISPN,Infinispan,software,Done,17/01/2019 08:15,17/01/2019 10:22
ISPN-9873,Bug,Closed,ISPN,Infinispan,software,Done,16/01/2019 15:53,17/01/2019 10:31
ISPN-9871,Bug,Closed,ISPN,Infinispan,software,Done,16/01/2019 11:04,23/01/2019 04:15
ISPN-9870,Component Upgrade,Closed,ISPN,Infinispan,software,Done,15/01/2019 10:05,15/01/2019 14:19
ISPN-987,Bug,Closed,ISPN,Infinispan,software,Done,17/03/2011 17:52,29/03/2011 06:34
ISPN-9868,Component Upgrade,Closed,ISPN,Infinispan,software,Obsolete,15/01/2019 04:10,08/10/2019 12:10
ISPN-9867,Bug,Closed,ISPN,Infinispan,software,Done,14/01/2019 14:14,15/01/2019 10:26
ISPN-9865,Bug,Closed,ISPN,Infinispan,software,Obsolete,11/01/2019 11:19,25/05/2023 13:41
ISPN-9864,Task,Closed,ISPN,Infinispan,software,Done,11/01/2019 08:30,11/01/2019 10:48
ISPN-9863,Bug,Closed,ISPN,Infinispan,software,Done,11/01/2019 03:40,05/03/2019 10:37
ISPN-9862,Enhancement,Closed,ISPN,Infinispan,software,Done,10/01/2019 17:13,11/01/2019 10:48
ISPN-9861,Task,Closed,ISPN,Infinispan,software,Won't Do,10/01/2019 10:52,10/01/2019 17:28
ISPN-986,Enhancement,Closed,ISPN,Infinispan,software,Done,17/03/2011 13:06,18/04/2011 06:50
ISPN-9859,Component Upgrade,Closed,ISPN,Infinispan,software,Duplicate,10/01/2019 08:09,28/08/2019 04:05
ISPN-9855,Component Upgrade,Closed,ISPN,Infinispan,software,Done,09/01/2019 05:55,14/01/2019 11:04
ISPN-9854,Bug,Closed,ISPN,Infinispan,software,Done,08/01/2019 04:59,09/01/2019 03:57
ISPN-9853,Bug,Closed,ISPN,Infinispan,software,Obsolete,07/01/2019 11:50,25/05/2023 13:39
ISPN-9852,Bug,Closed,ISPN,Infinispan,software,Obsolete,06/01/2019 13:05,26/06/2019 11:51
ISPN-9851,Enhancement,Closed,ISPN,Infinispan,software,Done,03/01/2019 10:13,05/03/2019 14:05
ISPN-9850,Bug,Closed,ISPN,Infinispan,software,Obsolete,27/12/2018 11:09,25/05/2023 13:41
ISPN-985,Enhancement,Closed,ISPN,Infinispan,software,Done,16/03/2011 07:20,17/03/2011 04:20
ISPN-9849,Enhancement,Closed,ISPN,Infinispan,software,Done,27/12/2018 10:56,28/03/2019 10:59
ISPN-9848,Bug,Closed,ISPN,Infinispan,software,Obsolete,24/12/2018 08:37,09/05/2022 19:15
ISPN-9847,Enhancement,Closed,ISPN,Infinispan,software,Done,21/12/2018 07:59,29/01/2019 04:53
ISPN-9844,Bug,Resolved,ISPN,Infinispan,software,Duplicate,21/12/2018 04:31,27/01/2022 16:25
ISPN-9843,Enhancement,Closed,ISPN,Infinispan,software,Done,20/12/2018 07:24,21/12/2018 05:06
ISPN-9842,Bug,Closed,ISPN,Infinispan,software,Done,19/12/2018 20:15,20/12/2018 04:09
ISPN-9841,Bug,Closed,ISPN,Infinispan,software,Done,19/12/2018 19:12,03/04/2019 08:27
ISPN-9840,Bug,Closed,ISPN,Infinispan,software,Done,19/12/2018 13:04,20/12/2018 04:01
ISPN-984,Enhancement,Closed,ISPN,Infinispan,software,Duplicate,16/03/2011 04:05,27/03/2018 15:31
ISPN-9839,Bug,Closed,ISPN,Infinispan,software,Obsolete,19/12/2018 09:00,25/05/2023 13:38
ISPN-9838,Enhancement,New,ISPN,Infinispan,software,,18/12/2018 12:52,
ISPN-9837,Enhancement,Closed,ISPN,Infinispan,software,Duplicate,18/12/2018 12:28,06/02/2019 07:57
ISPN-9836,Bug,Closed,ISPN,Infinispan,software,Obsolete,18/12/2018 10:24,25/05/2023 13:38
ISPN-9835,Bug,Closed,ISPN,Infinispan,software,Done,18/12/2018 05:13,13/02/2019 15:17
ISPN-9834,Task,Closed,ISPN,Infinispan,software,Done,16/12/2018 14:20,17/12/2018 09:14
ISPN-9833,Bug,Closed,ISPN,Infinispan,software,Done,14/12/2018 20:20,17/12/2018 04:23
ISPN-9832,Bug,Closed,ISPN,Infinispan,software,Done,14/12/2018 20:11,19/12/2018 04:30
ISPN-9831,Bug,Closed,ISPN,Infinispan,software,Done,14/12/2018 18:05,17/12/2018 04:24
ISPN-9830,Bug,Closed,ISPN,Infinispan,software,Done,14/12/2018 11:46,17/12/2018 04:16
ISPN-983,Enhancement,Closed,ISPN,Infinispan,software,Done,15/03/2011 12:13,15/03/2011 13:16
ISPN-9829,Enhancement,Closed,ISPN,Infinispan,software,Done,14/12/2018 10:11,07/01/2019 05:14
ISPN-9828,Bug,Closed,ISPN,Infinispan,software,Done,14/12/2018 06:13,21/01/2019 07:27
ISPN-9827,Bug,Closed,ISPN,Infinispan,software,Obsolete,14/12/2018 05:42,25/05/2023 13:37
ISPN-9825,Bug,Closed,ISPN,Infinispan,software,Obsolete,13/12/2018 09:04,25/05/2023 13:39
ISPN-9824,Bug,Closed,ISPN,Infinispan,software,Done,13/12/2018 05:01,17/01/2019 09:06
ISPN-9823,Enhancement,Closed,ISPN,Infinispan,software,Done,13/12/2018 04:54,19/12/2018 04:47
ISPN-9822,Bug,Closed,ISPN,Infinispan,software,Done,13/12/2018 04:30,21/12/2018 05:04
ISPN-9820,Bug,Closed,ISPN,Infinispan,software,Done,11/12/2018 12:19,12/12/2018 12:30
ISPN-982,Bug,Closed,ISPN,Infinispan,software,Done,15/03/2011 11:19,09/05/2011 06:34
ISPN-9819,Bug,Closed,ISPN,Infinispan,software,Done,11/12/2018 10:28,24/12/2018 08:38
ISPN-9818,Task,Closed,ISPN,Infinispan,software,Done,11/12/2018 05:35,13/12/2018 12:43
ISPN-9817,Bug,Closed,ISPN,Infinispan,software,Obsolete,10/12/2018 13:56,13/02/2020 04:17
ISPN-9810,Task,Closed,ISPN,Infinispan,software,Won't Do,10/12/2018 06:48,12/12/2018 05:47
ISPN-981,Enhancement,Closed,ISPN,Infinispan,software,Done,14/03/2011 13:13,16/03/2011 07:19
ISPN-9809,Bug,Closed,ISPN,Infinispan,software,Done,10/12/2018 06:10,10/12/2018 10:05
ISPN-9808,Bug,Closed,ISPN,Infinispan,software,Done,10/12/2018 05:27,17/12/2018 09:10
ISPN-9807,Bug,Closed,ISPN,Infinispan,software,Done,10/12/2018 04:39,10/12/2018 08:51
ISPN-9806,Bug,Resolved,ISPN,Infinispan,software,Duplicate,08/12/2018 18:01,10/12/2018 09:02
ISPN-9805,Enhancement,Closed,ISPN,Infinispan,software,Done,08/12/2018 02:50,10/12/2018 10:11
ISPN-9804,Bug,Closed,ISPN,Infinispan,software,Obsolete,07/12/2018 14:30,25/05/2023 13:39
ISPN-9803,Bug,Closed,ISPN,Infinispan,software,Obsolete,06/12/2018 11:46,25/05/2023 13:41
ISPN-9802,Enhancement,Closed,ISPN,Infinispan,software,Done,06/12/2018 10:31,15/01/2019 14:20
ISPN-9801,Bug,Closed,ISPN,Infinispan,software,Done,06/12/2018 08:43,30/01/2019 16:57
ISPN-9800,Enhancement,Closed,ISPN,Infinispan,software,Done,06/12/2018 07:58,07/12/2018 08:32
ISPN-980,Task,Closed,ISPN,Infinispan,software,Done,13/03/2011 16:43,28/04/2011 05:58
ISPN-98,Task,Closed,ISPN,Infinispan,software,Won't Do,08/06/2009 11:48,20/08/2009 15:43
ISPN-9799,Enhancement,Closed,ISPN,Infinispan,software,Done,06/12/2018 05:54,08/01/2019 09:13
ISPN-9798,Bug,Closed,ISPN,Infinispan,software,Done,05/12/2018 12:53,07/12/2018 08:31
ISPN-9797,Enhancement,Closed,ISPN,Infinispan,software,Done,05/12/2018 12:19,07/12/2018 04:19
ISPN-9795,Enhancement,Closed,ISPN,Infinispan,software,Done,05/12/2018 05:41,07/12/2018 04:21
ISPN-9794,Enhancement,New,ISPN,Infinispan,software,,05/12/2018 05:21,
ISPN-9793,Enhancement,Closed,ISPN,Infinispan,software,Duplicate,05/12/2018 05:14,05/12/2018 05:17
ISPN-9792,Enhancement,Closed,ISPN,Infinispan,software,Done,04/12/2018 06:00,03/04/2019 08:28
ISPN-9791,Bug,Closed,ISPN,Infinispan,software,Done,03/12/2018 13:27,07/12/2018 04:15
ISPN-979,Enhancement,Closed,ISPN,Infinispan,software,Done,11/03/2011 10:57,16/06/2011 03:29
ISPN-9789,Bug,Closed,ISPN,Infinispan,software,Done,03/12/2018 09:05,10/12/2018 08:37
ISPN-9788,Enhancement,Resolved,ISPN,Infinispan,software,Done,03/12/2018 07:31,14/12/2018 13:23
ISPN-9787,Bug,Closed,ISPN,Infinispan,software,Done,02/12/2018 16:59,26/06/2019 12:08
ISPN-9786,Enhancement,Closed,ISPN,Infinispan,software,Done,02/12/2018 16:11,28/01/2019 12:40
ISPN-9785,Bug,Closed,ISPN,Infinispan,software,Done,30/11/2018 09:49,06/12/2018 08:58
ISPN-9783,Bug,Closed,ISPN,Infinispan,software,Obsolete,29/11/2018 17:14,25/05/2023 13:39
ISPN-9782,Bug,Closed,ISPN,Infinispan,software,Done,29/11/2018 13:26,29/11/2018 15:47
ISPN-9781,Enhancement,New,ISPN,Infinispan,software,,29/11/2018 10:30,
ISPN-9780,Enhancement,Closed,ISPN,Infinispan,software,Duplicate,29/11/2018 09:51,13/07/2023 09:39
ISPN-978,Bug,Closed,ISPN,Infinispan,software,Done,11/03/2011 07:09,14/03/2011 13:18
ISPN-9779,Enhancement,Closed,ISPN,Infinispan,software,Won't Do,29/11/2018 09:45,08/10/2024 10:07
ISPN-9778,Bug,Closed,ISPN,Infinispan,software,Obsolete,28/11/2018 14:44,25/05/2023 13:37
ISPN-9777,Bug,Closed,ISPN,Infinispan,software,Done,28/11/2018 14:37,30/11/2018 03:43
ISPN-9776,Enhancement,New,ISPN,Infinispan,software,,28/11/2018 08:19,
ISPN-9775,Bug,Closed,ISPN,Infinispan,software,Done,27/11/2018 10:23,30/11/2018 10:04
ISPN-9774,Bug,Closed,ISPN,Infinispan,software,Done,27/11/2018 05:57,27/11/2018 09:39
ISPN-9773,Bug,Closed,ISPN,Infinispan,software,Done,26/11/2018 10:04,28/11/2018 14:30
ISPN-9771,Enhancement,Closed,ISPN,Infinispan,software,Done,26/11/2018 06:37,15/01/2019 04:45
ISPN-9770,Enhancement,New,ISPN,Infinispan,software,,26/11/2018 05:09,
ISPN-977,Bug,Closed,ISPN,Infinispan,software,Done,11/03/2011 05:32,18/05/2011 11:29
ISPN-9769,Bug,Closed,ISPN,Infinispan,software,Done,26/11/2018 04:33,26/11/2018 07:24
ISPN-9768,Bug,Closed,ISPN,Infinispan,software,Done,26/11/2018 04:26,04/12/2018 11:29
ISPN-9766,Bug,Closed,ISPN,Infinispan,software,Obsolete,23/11/2018 07:29,25/05/2023 13:37
ISPN-9764,Bug,Closed,ISPN,Infinispan,software,Duplicate,22/11/2018 09:09,05/12/2018 12:58
ISPN-9763,Bug,Closed,ISPN,Infinispan,software,Done,22/11/2018 09:03,07/12/2018 07:44
ISPN-9762,Bug,Closed,ISPN,Infinispan,software,Done,22/11/2018 07:29,07/12/2018 08:31
ISPN-9761,Bug,Closed,ISPN,Infinispan,software,Obsolete,22/11/2018 07:10,25/05/2023 13:41
ISPN-9760,Bug,To Do,ISPN,Infinispan,software,,22/11/2018 05:44,
ISPN-976,Bug,Closed,ISPN,Infinispan,software,Won't Do,11/03/2011 04:53,05/02/2013 10:31
ISPN-9759,Bug,Closed,ISPN,Infinispan,software,Obsolete,22/11/2018 04:54,25/05/2023 13:40
ISPN-9758,Enhancement,New,ISPN,Infinispan,software,,21/11/2018 12:24,
ISPN-9756,Enhancement,To Do,ISPN,Infinispan,software,,21/11/2018 04:05,
ISPN-9755,Bug,Closed,ISPN,Infinispan,software,Done,21/11/2018 03:22,03/12/2018 11:27
ISPN-9753,Bug,Closed,ISPN,Infinispan,software,Done,20/11/2018 12:04,21/11/2018 03:11
ISPN-9752,Bug,Closed,ISPN,Infinispan,software,Done,20/11/2018 10:16,21/11/2018 04:52
ISPN-9750,Bug,Closed,ISPN,Infinispan,software,Obsolete,20/11/2018 08:40,25/05/2023 13:37
ISPN-975,Enhancement,Closed,ISPN,Infinispan,software,Done,10/03/2011 05:34,14/03/2011 14:33
ISPN-9749,Bug,Resolved,ISPN,Infinispan,software,Done,20/11/2018 08:36,28/11/2018 06:34
ISPN-9748,Bug,Closed,ISPN,Infinispan,software,Done,20/11/2018 08:16,21/03/2019 12:11
ISPN-9747,Enhancement,Closed,ISPN,Infinispan,software,Won't Do,20/11/2018 04:40,10/12/2018 09:09
ISPN-9746,Bug,Closed,ISPN,Infinispan,software,Done,19/11/2018 14:12,22/11/2018 07:11
ISPN-9745,Bug,Closed,ISPN,Infinispan,software,Done,19/11/2018 12:28,10/12/2018 11:50
ISPN-9742,Bug,Closed,ISPN,Infinispan,software,Done,19/11/2018 11:28,28/11/2018 06:22
ISPN-9741,Enhancement,Closed,ISPN,Infinispan,software,Done,19/11/2018 10:29,21/11/2018 05:26
ISPN-9740,Enhancement,New,ISPN,Infinispan,software,,19/11/2018 08:47,
ISPN-974,Bug,Closed,ISPN,Infinispan,software,Won't Do,09/03/2011 21:30,10/03/2011 11:03
ISPN-9739,Bug,Resolved,ISPN,Infinispan,software,Done,19/11/2018 05:37,28/11/2018 06:52
ISPN-9738,Enhancement,To Do,ISPN,Infinispan,software,,19/11/2018 04:24,
ISPN-9737,Enhancement,Resolved,ISPN,Infinispan,software,Done,16/11/2018 11:47,07/12/2018 04:27
ISPN-9736,Task,Closed,ISPN,Infinispan,software,Obsolete,16/11/2018 09:58,31/05/2023 10:24
ISPN-9735,Bug,Closed,ISPN,Infinispan,software,Done,16/11/2018 09:57,10/12/2018 08:39
ISPN-9734,Enhancement,Closed,ISPN,Infinispan,software,Obsolete,16/11/2018 09:52,16/12/2019 07:28
ISPN-9733,Enhancement,Closed,ISPN,Infinispan,software,Done,16/11/2018 09:27,18/02/2019 08:35
ISPN-9732,Bug,Closed,ISPN,Infinispan,software,Done,16/11/2018 08:45,16/11/2018 09:45
ISPN-9731,Bug,Closed,ISPN,Infinispan,software,Done,16/11/2018 07:24,16/11/2018 08:08
ISPN-9730,Enhancement,New,ISPN,Infinispan,software,,16/11/2018 04:09,
ISPN-973,Bug,Closed,ISPN,Infinispan,software,Won't Do,09/03/2011 15:36,10/03/2011 10:57
ISPN-9729,Enhancement,New,ISPN,Infinispan,software,,15/11/2018 16:43,
ISPN-9727,Bug,Closed,ISPN,Infinispan,software,Done,15/11/2018 12:39,30/11/2018 10:25
ISPN-9726,Task,Closed,ISPN,Infinispan,software,Obsolete,15/11/2018 09:54,31/05/2023 10:24
ISPN-9725,Bug,Closed,ISPN,Infinispan,software,Done,15/11/2018 09:37,16/11/2018 04:15
ISPN-9724,Bug,Closed,ISPN,Infinispan,software,Done,15/11/2018 07:33,15/11/2018 14:42
ISPN-9723,Enhancement,Closed,ISPN,Infinispan,software,Done,14/11/2018 09:47,02/08/2019 11:34
ISPN-9722,Enhancement,Closed,ISPN,Infinispan,software,Done,14/11/2018 09:44,07/06/2019 08:56
ISPN-9721,Enhancement,Closed,ISPN,Infinispan,software,Done,14/11/2018 09:34,14/11/2019 10:57
ISPN-9720,Bug,Closed,ISPN,Infinispan,software,Done,14/11/2018 08:45,06/12/2018 10:45
ISPN-972,Bug,Closed,ISPN,Infinispan,software,Done,09/03/2011 12:15,10/03/2011 10:25
ISPN-9719,Component Upgrade,Closed,ISPN,Infinispan,software,Done,14/11/2018 08:28,21/11/2018 17:07
ISPN-9717,Bug,Closed,ISPN,Infinispan,software,Done,13/11/2018 23:10,14/11/2018 15:02
ISPN-9713,Bug,Closed,ISPN,Infinispan,software,Done,13/11/2018 13:53,14/11/2018 05:15
ISPN-9712,Enhancement,Closed,ISPN,Infinispan,software,Done,13/11/2018 13:07,08/03/2019 04:38
ISPN-9711,Enhancement,Closed,ISPN,Infinispan,software,Done,13/11/2018 04:22,13/11/2018 04:47
ISPN-9710,Component Upgrade,Closed,ISPN,Infinispan,software,Done,12/11/2018 14:40,13/11/2018 03:47
ISPN-971,Bug,Closed,ISPN,Infinispan,software,Done,09/03/2011 10:22,10/03/2011 10:00
