Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RIBAQA-20,312119,RIBAQA,,software,Done,Task,17/10/2016 20:32,03/11/2016 10:57
RIBAQA-19,312118,RIBAQA,,software,Done,Task,17/10/2016 20:30,19/10/2016 15:29
RIBAQA-18,312117,RIBAQA,,software,Done,Task,17/10/2016 20:30,20/10/2016 15:52
RIBAQA-17,312116,RIBAQA,,software,Done,Task,17/10/2016 20:29,03/11/2016 10:58
RIBAQA-16,312115,RIBAQA,,software,Done,Task,17/10/2016 20:29,02/01/2017 13:14
RIBAQA-15,312114,RIBAQA,,software,Done,Task,17/10/2016 20:28,18/10/2016 10:46
RIBAQA-14,308590,RIBAQA,,software,Done,Task,30/09/2016 10:35,17/10/2016 09:31
RIBAQA-13,269185,RIBAQA,,software,Done,Task,02/09/2016 11:01,17/10/2016 09:31
RIBAQA-12,269183,RIBAQA,,software,Done,Task,02/09/2016 11:00,17/10/2016 09:31
RIBAQA-11,269182,RIBAQA,,software,Done,Task,02/09/2016 10:59,17/10/2016 09:31
RIBAQA-10,269181,RIBAQA,,software,Done,Task,02/09/2016 10:59,17/10/2016 09:31
RIBAQA-9,269178,RIBAQA,,software,Done,Task,02/09/2016 10:57,17/10/2016 09:31
RIBAQA-8,269177,RIBAQA,,software,Done,Task,02/09/2016 10:57,17/10/2016 09:31
RIBAQA-7,269176,RIBAQA,,software,Done,Task,02/09/2016 10:56,17/10/2016 09:31
RIBAQA-6,269175,RIBAQA,,software,Done,Task,02/09/2016 10:54,17/10/2016 09:31
RIBAQA-4,265260,RIBAQA,,software,Done,Task,05/08/2016 13:52,02/09/2016 10:01
RIBAQA-3,250553,RIBAQA,,software,Done,Task,30/06/2016 12:48,29/08/2016 13:07
RIBAQA-2,240462,RIBAQA,,software,Done,Task,06/06/2016 16:35,29/08/2016 13:07
RIBAQA-1,238822,RIBAQA,,software,Done,Task,23/05/2016 15:17,30/06/2016 10:48
