Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RL360QI-3300,662220,RL360QI,,software,Done,Sub-task,12/02/2020 11:36,
RL360QI-3298,662020,RL360QI,,software,Done,Bug,11/02/2020 13:23,
RL360QI-3297,661969,RL360QI,,software,Done,Sub-task,11/02/2020 10:26,
RL360QI-3296,661968,RL360QI,,software,Done,Sub-task,11/02/2020 10:26,
RL360QI-3295,661881,RL360QI,,software,Done,Bug,10/02/2020 15:31,
RL360QI-3294,661827,RL360QI,,software,Done,Sub-task,10/02/2020 13:14,
RL360QI-3293,661826,RL360QI,,software,Done,Sub-task,10/02/2020 13:14,
RL360QI-3292,661789,RL360QI,,software,Done,Sub-task,10/02/2020 11:57,
RL360QI-3291,661787,RL360QI,,software,Done,Sub-task,10/02/2020 11:56,
RL360QI-3289,661731,RL360QI,,software,Done,Task,10/02/2020 09:30,10/02/2020 10:06
RL360QI-3288,661641,RL360QI,,software,Done,Bug,07/02/2020 14:23,
RL360QI-3287,661619,RL360QI,,software,Done,Bug,07/02/2020 13:27,
RL360QI-3286,661586,RL360QI,,software,Done,Sub-task,07/02/2020 11:50,
RL360QI-3285,661579,RL360QI,,software,Done,Story,07/02/2020 11:06,
RL360QI-3284,661457,RL360QI,,software,Done,Task,06/02/2020 16:04,
RL360QI-3282,661327,RL360QI,,software,Done,Task,06/02/2020 10:46,
RL360QI-3281,661326,RL360QI,,software,Done,Task,06/02/2020 10:45,
RL360QI-3280,661309,RL360QI,,software,Done,Bug,06/02/2020 10:09,
RL360QI-3279,661017,RL360QI,,software,Done,Task,05/02/2020 10:56,
RL360QI-3278,660868,RL360QI,,software,To Do,Task,04/02/2020 14:25,
RL360QI-3277,660839,RL360QI,,software,Done,Test,04/02/2020 13:22,
RL360QI-3276,660836,RL360QI,,software,Done,Sub-task,04/02/2020 13:13,
RL360QI-3275,660835,RL360QI,,software,Done,Sub-task,04/02/2020 13:13,
RL360QI-3274,660834,RL360QI,,software,Done,Sub-task,04/02/2020 13:12,
RL360QI-3273,660832,RL360QI,,software,Done,Story,04/02/2020 13:09,
RL360QI-3272,660814,RL360QI,,software,Done,Bug,04/02/2020 12:12,
RL360QI-3271,660475,RL360QI,,software,To Do,Test,03/02/2020 08:34,
RL360QI-3270,660464,RL360QI,,software,To Do,Test,03/02/2020 06:30,
RL360QI-3269,660426,RL360QI,,software,Done,Bug,31/01/2020 15:31,
RL360QI-3268,660335,RL360QI,,software,Done,Sub-task,31/01/2020 11:41,04/02/2020 12:07
RL360QI-3267,660334,RL360QI,,software,Done,Sub-task,31/01/2020 11:41,07/02/2020 14:28
RL360QI-3266,660298,RL360QI,,software,Done,Bug,31/01/2020 10:35,04/02/2020 15:04
RL360QI-3265,660242,RL360QI,,software,Done,Story,31/01/2020 07:23,
RL360QI-3263,660214,RL360QI,,software,Done,Bug,30/01/2020 16:48,
RL360QI-3262,660108,RL360QI,,software,Done,Bug,30/01/2020 11:50,
RL360QI-3261,659761,RL360QI,,software,Done,Bug,28/01/2020 14:14,
RL360QI-3260,659759,RL360QI,,software,Done,Test,28/01/2020 14:07,
RL360QI-3259,659738,RL360QI,,software,Done,Test,28/01/2020 13:34,
RL360QI-3258,659737,RL360QI,,software,Done,Test,28/01/2020 13:34,
RL360QI-3257,659722,RL360QI,,software,Done,Test,28/01/2020 13:13,
RL360QI-3256,659721,RL360QI,,software,Done,Test,28/01/2020 13:12,
RL360QI-3255,659718,RL360QI,,software,Done,Test,28/01/2020 12:48,
RL360QI-3254,659688,RL360QI,,software,Done,Sub-task,28/01/2020 10:33,
RL360QI-3253,659523,RL360QI,,software,Done,Story,27/01/2020 14:15,
RL360QI-3252,659522,RL360QI,,software,Done,Story,27/01/2020 14:14,
RL360QI-3251,659520,RL360QI,,software,Done,Story,27/01/2020 14:13,
RL360QI-3250,659519,RL360QI,,software,Done,Story,27/01/2020 14:12,
RL360QI-3249,659376,RL360QI,,software,Done,Sub-task,24/01/2020 15:18,
RL360QI-3248,659375,RL360QI,,software,Done,Sub-task,24/01/2020 15:18,07/02/2020 14:28
RL360QI-3247,659374,RL360QI,,software,Done,Sub-task,24/01/2020 15:17,
RL360QI-3246,659373,RL360QI,,software,Done,Sub-task,24/01/2020 15:17,30/01/2020 17:32
RL360QI-3244,659116,RL360QI,,software,Done,Bug,23/01/2020 11:52,
RL360QI-3243,659095,RL360QI,,software,To Do,Sub-task,23/01/2020 10:50,
RL360QI-3242,658756,RL360QI,,software,Done,Story,21/01/2020 12:26,
RL360QI-3241,658713,RL360QI,,software,Done,Bug,21/01/2020 10:32,
RL360QI-3240,658688,RL360QI,,software,Done,Sub-task,21/01/2020 09:28,
RL360QI-3239,658569,RL360QI,,software,Done,Task,20/01/2020 15:10,
RL360QI-3238,658547,RL360QI,,software,Done,Bug,20/01/2020 14:28,
RL360QI-3237,658387,RL360QI,,software,Done,Sub-task,17/01/2020 16:04,
RL360QI-3233,658365,RL360QI,,software,Done,Sub-task,17/01/2020 14:55,
RL360QI-3232,658364,RL360QI,,software,Done,Sub-task,17/01/2020 14:54,
RL360QI-3231,658363,RL360QI,,software,Done,Sub-task,17/01/2020 14:54,
RL360QI-3230,658362,RL360QI,,software,Done,Sub-task,17/01/2020 14:53,
RL360QI-3229,658361,RL360QI,,software,Done,Sub-task,17/01/2020 14:53,
RL360QI-3228,658360,RL360QI,,software,Done,Sub-task,17/01/2020 14:48,
RL360QI-3227,658359,RL360QI,,software,Done,Sub-task,17/01/2020 14:48,07/02/2020 14:28
RL360QI-3226,658358,RL360QI,,software,Done,Sub-task,17/01/2020 14:48,
RL360QI-3225,658356,RL360QI,,software,Done,Sub-task,17/01/2020 14:46,
RL360QI-3224,658213,RL360QI,,software,Done,Sub-task,17/01/2020 11:08,
RL360QI-3223,658057,RL360QI,,software,To Do,Test,16/01/2020 15:50,
RL360QI-3222,658015,RL360QI,,software,Done,Test,16/01/2020 13:59,
RL360QI-3221,658034,RL360QI,,software,To Do,Story,16/01/2020 14:42,
RL360QI-3220,658018,RL360QI,,software,Done,Test,16/01/2020 14:07,
RL360QI-3219,657435,RL360QI,,software,Done,Test,14/01/2020 08:07,
RL360QI-3218,658010,RL360QI,,software,Done,Sub-task,16/01/2020 13:44,
RL360QI-3217,658009,RL360QI,,software,Done,Sub-task,16/01/2020 13:43,
RL360QI-3216,657733,RL360QI,,software,Done,Story,15/01/2020 11:50,
RL360QI-3215,657731,RL360QI,,software,Done,Story,15/01/2020 11:48,
RL360QI-3214,657730,RL360QI,,software,Done,Story,15/01/2020 11:42,
RL360QI-3213,657463,RL360QI,,software,Done,Bug,14/01/2020 10:20,
RL360QI-3212,657434,RL360QI,,software,Done,Test,14/01/2020 07:57,
RL360QI-3211,657386,RL360QI,,software,Done,Bug,13/01/2020 15:32,
RL360QI-3210,657371,RL360QI,,software,Done,Bug,13/01/2020 14:50,
RL360QI-3209,657370,RL360QI,,software,Done,Story,13/01/2020 14:48,
RL360QI-3208,657217,RL360QI,,software,Done,Sub-task,13/01/2020 09:09,
RL360QI-3207,657108,RL360QI,,software,Done,Sub-task,10/01/2020 13:25,
RL360QI-3206,657011,RL360QI,,software,Done,Task,10/01/2020 09:47,
RL360QI-3205,656959,RL360QI,,software,Done,Bug,10/01/2020 08:04,
RL360QI-3204,656922,RL360QI,,software,Done,Bug,09/01/2020 15:24,
RL360QI-3203,656911,RL360QI,,software,Done,Task,09/01/2020 14:42,
RL360QI-3202,656912,RL360QI,,software,Done,Bug,09/01/2020 14:43,
RL360QI-3201,656720,RL360QI,,software,Done,Bug,08/01/2020 16:40,
RL360QI-3200,656708,RL360QI,,software,Done,Bug,08/01/2020 15:35,
RL360QI-3199,656694,RL360QI,,software,Done,Bug,08/01/2020 14:52,
RL360QI-3198,656688,RL360QI,,software,Done,Bug,08/01/2020 14:36,
RL360QI-3197,656662,RL360QI,,software,Done,Story,08/01/2020 13:24,
RL360QI-3196,656371,RL360QI,,software,To Do,Test,07/01/2020 11:31,
RL360QI-3195,656361,RL360QI,,software,To Do,Test,07/01/2020 11:17,
RL360QI-3194,656329,RL360QI,,software,To Do,Test,07/01/2020 10:41,
RL360QI-3193,656314,RL360QI,,software,Done,Sub-bug,07/01/2020 10:28,
RL360QI-3192,656284,RL360QI,,software,Done,Bug,07/01/2020 09:38,
RL360QI-3191,656110,RL360QI,,software,Done,Task,03/01/2020 16:12,
RL360QI-3190,656086,RL360QI,,software,Done,Test,03/01/2020 13:49,
RL360QI-3189,656081,RL360QI,,software,Done,Bug,03/01/2020 13:17,
RL360QI-3188,656048,RL360QI,,software,Done,Bug,03/01/2020 10:42,
RL360QI-3187,656005,RL360QI,,software,Done,Test,03/01/2020 08:02,
RL360QI-3186,655922,RL360QI,,software,Done,Sub-bug,02/01/2020 14:08,
RL360QI-3185,655829,RL360QI,,software,Done,Bug,02/01/2020 10:47,
RL360QI-3184,655757,RL360QI,,software,Done,Sub-task,31/12/2019 11:39,
RL360QI-3183,655756,RL360QI,,software,Done,Sub-task,31/12/2019 11:39,
RL360QI-3182,655751,RL360QI,,software,Done,Bug,31/12/2019 11:20,
RL360QI-3181,655747,RL360QI,,software,To Do,Sub-task,31/12/2019 10:56,
RL360QI-3180,655746,RL360QI,,software,To Do,Sub-task,31/12/2019 10:56,
RL360QI-3179,655745,RL360QI,,software,To Do,Sub-task,31/12/2019 10:56,
RL360QI-3178,655744,RL360QI,,software,In progress,Sub-task,31/12/2019 10:56,
RL360QI-3177,655738,RL360QI,,software,Done,Sub-task,31/12/2019 10:15,
RL360QI-3176,655737,RL360QI,,software,Done,Sub-task,31/12/2019 10:14,
RL360QI-3175,655726,RL360QI,,software,Done,Task,31/12/2019 09:20,
RL360QI-3174,655642,RL360QI,,software,Done,Bug,30/12/2019 13:39,
RL360QI-3173,655624,RL360QI,,software,Done,Sub-task,30/12/2019 11:48,03/01/2020 08:50
RL360QI-3172,655623,RL360QI,,software,Done,Sub-task,30/12/2019 11:47,
RL360QI-3171,655622,RL360QI,,software,Done,Sub-task,30/12/2019 11:47,
RL360QI-3170,655621,RL360QI,,software,Done,Sub-task,30/12/2019 11:47,
RL360QI-3169,655609,RL360QI,,software,Done,Sub-task,30/12/2019 10:38,
RL360QI-3168,655608,RL360QI,,software,Done,Sub-task,30/12/2019 10:38,
RL360QI-3167,655591,RL360QI,,software,Done,Bug,30/12/2019 09:42,
RL360QI-3166,655261,RL360QI,,software,Done,Bug,20/12/2019 13:58,
RL360QI-3165,655245,RL360QI,,software,Done,Bug,20/12/2019 13:18,
RL360QI-3164,655231,RL360QI,,software,Done,Bug,20/12/2019 12:43,
RL360QI-3163,655222,RL360QI,,software,Done,Bug,20/12/2019 12:39,
RL360QI-3162,654996,RL360QI,,software,Done,Test,19/12/2019 16:26,
RL360QI-3161,654990,RL360QI,,software,Done,Bug,19/12/2019 16:04,
RL360QI-3160,654925,RL360QI,,software,Done,Bug,19/12/2019 12:40,
RL360QI-3159,654839,RL360QI,,software,Done,Sub-bug,19/12/2019 07:59,
RL360QI-3158,654727,RL360QI,,software,Done,Bug,18/12/2019 12:19,
RL360QI-3157,654703,RL360QI,,software,Done,Test,18/12/2019 11:33,
RL360QI-3155,654686,RL360QI,,software,Done,Test,18/12/2019 10:51,
RL360QI-3154,654678,RL360QI,,software,Done,Test,18/12/2019 10:41,
RL360QI-3153,654655,RL360QI,,software,Done,Task,18/12/2019 09:28,
RL360QI-3152,654654,RL360QI,,software,To Do,Bug,18/12/2019 09:25,
RL360QI-3151,654652,RL360QI,,software,Done,Test,18/12/2019 09:23,
RL360QI-3150,654610,RL360QI,,software,Done,Bug,17/12/2019 17:14,08/01/2020 11:17
RL360QI-3149,654565,RL360QI,,software,Done,Bug,17/12/2019 16:15,
RL360QI-3148,654564,RL360QI,,software,Done,Sub-task,17/12/2019 16:15,
RL360QI-3147,654563,RL360QI,,software,Done,Bug,17/12/2019 16:08,
RL360QI-3146,654542,RL360QI,,software,Done,Sub-bug,17/12/2019 14:39,19/12/2019 09:29
RL360QI-3145,654466,RL360QI,,software,Done,Sub-bug,17/12/2019 11:30,
RL360QI-3144,654460,RL360QI,,software,Done,Sub-bug,17/12/2019 11:24,17/12/2019 13:54
RL360QI-3143,654399,RL360QI,,software,Done,Test,17/12/2019 09:26,
RL360QI-3142,654398,RL360QI,,software,Done,Test,17/12/2019 09:26,
RL360QI-3141,654394,RL360QI,,software,Done,Test,17/12/2019 09:25,
RL360QI-3140,654324,RL360QI,,software,Done,Sub-task,16/12/2019 15:09,18/12/2019 13:13
RL360QI-3139,654266,RL360QI,,software,Done,Sub-task,16/12/2019 14:29,
RL360QI-3138,654245,RL360QI,,software,Done,Sub-task,16/12/2019 13:18,
RL360QI-3137,654237,RL360QI,,software,To Do,Test,16/12/2019 13:02,
RL360QI-3136,654235,RL360QI,,software,Done,Bug,16/12/2019 12:51,
RL360QI-3135,654234,RL360QI,,software,To Do,Test,16/12/2019 12:48,
RL360QI-3134,654230,RL360QI,,software,To Do,Test,16/12/2019 12:20,
RL360QI-3133,654122,RL360QI,,software,Done,Story,16/12/2019 07:52,
RL360QI-3132,654121,RL360QI,,software,To Do,Test,16/12/2019 07:49,
RL360QI-3131,653896,RL360QI,,software,Done,Bug,12/12/2019 15:01,
RL360QI-3130,653866,RL360QI,,software,Done,Sub-bug,12/12/2019 14:41,
RL360QI-3129,653815,RL360QI,,software,Done,Task,12/12/2019 11:21,
RL360QI-3128,653772,RL360QI,,software,To Do,Test,12/12/2019 07:19,
RL360QI-3127,653631,RL360QI,,software,Done,Sub-task,11/12/2019 10:51,
RL360QI-3126,653630,RL360QI,,software,Done,Sub-task,11/12/2019 10:51,
RL360QI-3125,653629,RL360QI,,software,Done,Sub-task,11/12/2019 10:49,
RL360QI-3124,653628,RL360QI,,software,Done,Sub-task,11/12/2019 10:49,20/12/2019 08:56
RL360QI-3123,653546,RL360QI,,software,Done,Sub-task,10/12/2019 17:20,
RL360QI-3122,653545,RL360QI,,software,Done,Sub-task,10/12/2019 17:20,
RL360QI-3121,653522,RL360QI,,software,Done,Task,10/12/2019 15:27,
RL360QI-3120,653518,RL360QI,,software,Done,Bug,10/12/2019 15:14,
RL360QI-3118,653383,RL360QI,,software,Done,Bug,10/12/2019 10:22,
RL360QI-3117,653359,RL360QI,,software,Done,Bug,10/12/2019 09:29,12/12/2019 13:23
RL360QI-3116,653312,RL360QI,,software,Done,Sub-task,09/12/2019 16:30,
RL360QI-3115,653311,RL360QI,,software,Done,Sub-task,09/12/2019 16:30,
RL360QI-3114,653305,RL360QI,,software,Done,Bug,09/12/2019 16:01,03/01/2020 14:02
RL360QI-3113,652996,RL360QI,,software,Done,Bug,06/12/2019 11:30,
RL360QI-3111,652923,RL360QI,,software,Done,Sub-task,06/12/2019 08:58,
RL360QI-3110,652650,RL360QI,,software,To Do,Task,04/12/2019 17:11,
RL360QI-3109,652491,RL360QI,,software,Done,Sub-task,04/12/2019 09:42,
RL360QI-3108,652381,RL360QI,,software,Done,Sub-task,03/12/2019 15:19,
RL360QI-3107,652379,RL360QI,,software,Done,Sub-task,03/12/2019 15:19,
RL360QI-3106,652378,RL360QI,,software,Done,Sub-task,03/12/2019 15:19,
RL360QI-3105,652209,RL360QI,,software,Done,Story,03/12/2019 10:34,
RL360QI-3104,652092,RL360QI,,software,Done,Test,02/12/2019 15:46,
RL360QI-3103,652091,RL360QI,,software,Code Review,Test,02/12/2019 15:45,
RL360QI-3102,652065,RL360QI,,software,Done,Test,02/12/2019 14:40,
RL360QI-3101,652013,RL360QI,,software,Done,Sub-task,02/12/2019 13:09,
RL360QI-3100,651932,RL360QI,,software,Done,Sub-task,02/12/2019 10:32,
RL360QI-3099,651885,RL360QI,,software,Done,Test,02/12/2019 08:52,
RL360QI-3098,651838,RL360QI,,software,Done,Test,29/11/2019 16:49,
RL360QI-3097,651827,RL360QI,,software,Done,Test,29/11/2019 15:49,
RL360QI-3096,651802,RL360QI,,software,Done,Test,29/11/2019 14:35,
RL360QI-3095,651627,RL360QI,,software,Done,Bug,29/11/2019 13:20,
RL360QI-3094,651607,RL360QI,,software,Done,Test,29/11/2019 12:01,
RL360QI-3093,651601,RL360QI,,software,Done,Test,29/11/2019 11:55,
RL360QI-3092,651573,RL360QI,,software,Done,Test,29/11/2019 11:09,
RL360QI-3091,651514,RL360QI,,software,Done,Bug,29/11/2019 09:25,
RL360QI-3090,651350,RL360QI,,software,Done,Sub-task,28/11/2019 10:50,
RL360QI-3089,651349,RL360QI,,software,Done,Sub-task,28/11/2019 10:50,03/12/2019 09:25
RL360QI-3088,651065,RL360QI,,software,Done,Bug,27/11/2019 11:20,
RL360QI-3087,651020,RL360QI,,software,To Do,Sub-task,27/11/2019 10:15,
RL360QI-3086,651019,RL360QI,,software,To Do,Sub-task,27/11/2019 10:15,
RL360QI-3085,651018,RL360QI,,software,To Do,Task,27/11/2019 10:13,
RL360QI-3084,650949,RL360QI,,software,Done,Test,26/11/2019 16:19,
RL360QI-3083,650917,RL360QI,,software,Done,Test,26/11/2019 15:57,
RL360QI-3082,650868,RL360QI,,software,To Do,Task,26/11/2019 14:32,
RL360QI-3081,650820,RL360QI,,software,Done,Bug,26/11/2019 13:19,
RL360QI-3080,650783,RL360QI,,software,Done,Sub-task,26/11/2019 11:29,02/12/2019 11:07
RL360QI-3079,650782,RL360QI,,software,Done,Sub-task,26/11/2019 11:28,02/12/2019 13:09
RL360QI-3078,650767,RL360QI,,software,Done,Sub-bug,26/11/2019 11:04,
RL360QI-3077,650766,RL360QI,,software,Done,Story,26/11/2019 11:02,
RL360QI-3076,650741,RL360QI,,software,Done,Bug,26/11/2019 10:10,
RL360QI-3075,650596,RL360QI,,software,Done,Task,25/11/2019 16:05,
RL360QI-3074,650591,RL360QI,,software,Done,Sub-bug,25/11/2019 15:58,
RL360QI-3073,650564,RL360QI,,software,To Do,Story,25/11/2019 15:28,
RL360QI-3072,650503,RL360QI,,software,Done,Bug,25/11/2019 13:34,
RL360QI-3071,650493,RL360QI,,software,Done,Bug,25/11/2019 13:14,
RL360QI-3070,650489,RL360QI,,software,Done,Bug,25/11/2019 13:05,
RL360QI-3069,650465,RL360QI,,software,Done,Bug,25/11/2019 12:02,
RL360QI-3068,650411,RL360QI,,software,To Do,Test,25/11/2019 10:10,
RL360QI-3067,650406,RL360QI,,software,To Do,Test,25/11/2019 10:02,
RL360QI-3066,650379,RL360QI,,software,To Do,Test,25/11/2019 09:27,
RL360QI-3065,650329,RL360QI,,software,Done,Bug,22/11/2019 20:36,
RL360QI-3064,650236,RL360QI,,software,Done,Task,22/11/2019 12:13,22/11/2019 12:19
RL360QI-3063,650231,RL360QI,,software,Done,Bug,22/11/2019 11:57,26/11/2019 16:41
RL360QI-3062,650226,RL360QI,,software,Done,Bug,22/11/2019 11:52,26/11/2019 16:41
RL360QI-3061,650186,RL360QI,,software,To Do,Task,22/11/2019 10:45,
RL360QI-3060,650184,RL360QI,,software,Done,Task,22/11/2019 10:40,22/11/2019 10:46
RL360QI-3059,650168,RL360QI,,software,Done,Sub-task,22/11/2019 09:38,
RL360QI-3058,650157,RL360QI,,software,Done,Sub-bug,22/11/2019 09:07,
RL360QI-3057,650147,RL360QI,,software,Done,Sub-task,22/11/2019 07:50,
RL360QI-3056,650115,RL360QI,,software,Done,Bug,21/11/2019 17:11,22/11/2019 13:35
RL360QI-3055,650066,RL360QI,,software,Done,Bug,21/11/2019 14:35,
RL360QI-3053,649963,RL360QI,,software,Done,Sub-bug,21/11/2019 11:01,
RL360QI-3052,649953,RL360QI,,software,Done,Sub-bug,21/11/2019 10:44,
RL360QI-3051,649933,RL360QI,,software,Done,Sub-bug,21/11/2019 09:56,
RL360QI-3050,649839,RL360QI,,software,Done,Task,20/11/2019 15:56,
RL360QI-3049,649808,RL360QI,,software,Done,Bug,20/11/2019 14:32,
RL360QI-3048,649806,RL360QI,,software,Done,Sub-bug,20/11/2019 14:30,
RL360QI-3047,649760,RL360QI,,software,Done,Bug,20/11/2019 13:04,
RL360QI-3046,649724,RL360QI,,software,Done,Bug,20/11/2019 11:09,22/11/2019 13:24
RL360QI-3045,649706,RL360QI,,software,Done,Bug,20/11/2019 10:33,20/11/2019 14:58
RL360QI-3044,649705,RL360QI,,software,Done,Sub-bug,20/11/2019 10:31,
RL360QI-3043,649410,RL360QI,,software,To Do,Task,19/11/2019 13:11,
RL360QI-3042,649388,RL360QI,,software,To Do,Test,19/11/2019 12:22,
RL360QI-3041,649323,RL360QI,,software,Done,Bug,19/11/2019 09:42,19/11/2019 15:08
RL360QI-3039,649311,RL360QI,,software,To Do,Test,19/11/2019 08:57,
RL360QI-3038,649163,RL360QI,,software,Done,Sub-task,18/11/2019 12:53,
RL360QI-3037,649133,RL360QI,,software,Done,Story,18/11/2019 11:18,
RL360QI-3036,649112,RL360QI,,software,To Do,Story,18/11/2019 10:46,
RL360QI-3035,649082,RL360QI,,software,Done,Sub-task,18/11/2019 09:48,
RL360QI-3034,649079,RL360QI,,software,Done,Sub-task,18/11/2019 09:44,
RL360QI-3033,648997,RL360QI,,software,Done,Sub-task,15/11/2019 16:05,15/11/2019 16:53
RL360QI-3032,648921,RL360QI,,software,Done,Bug,15/11/2019 12:55,19/11/2019 14:00
RL360QI-3031,648841,RL360QI,,software,Done,Sub-task,15/11/2019 10:52,
RL360QI-3030,648756,RL360QI,,software,Done,Bug,14/11/2019 16:54,15/11/2019 09:43
RL360QI-3029,648672,RL360QI,,software,Done,Bug,14/11/2019 13:43,20/11/2019 17:33
RL360QI-3028,648588,RL360QI,,software,Done,Sub-task,14/11/2019 11:40,21/11/2019 11:45
RL360QI-3027,648582,RL360QI,,software,Done,Bug,14/11/2019 11:26,22/11/2019 13:53
RL360QI-3026,648563,RL360QI,,software,Done,Bug,14/11/2019 10:55,
RL360QI-3025,648548,RL360QI,,software,Done,Sub-task,14/11/2019 10:28,
RL360QI-3024,648540,RL360QI,,software,Done,Sub-task,14/11/2019 10:03,
RL360QI-3023,648533,RL360QI,,software,Done,Sub-task,14/11/2019 09:34,18/11/2019 09:48
RL360QI-3021,648505,RL360QI,,software,Done,Sub-task,14/11/2019 06:47,19/11/2019 15:33
RL360QI-3020,648399,RL360QI,,software,Done,Sub-task,13/11/2019 17:20,28/11/2019 14:06
RL360QI-3019,648398,RL360QI,,software,Done,Sub-task,13/11/2019 17:20,28/11/2019 14:06
RL360QI-3018,648397,RL360QI,,software,Done,Sub-task,13/11/2019 17:20,28/11/2019 14:06
RL360QI-3017,648388,RL360QI,,software,To Do,Story,13/11/2019 16:15,
RL360QI-3016,648306,RL360QI,,software,Done,Sub-task,13/11/2019 13:25,19/11/2019 13:25
