Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
AUTONOMICTB-2047,481641,AUTONOMICTB,,software,Closed,Bug,22/11/2017 08:02,23/11/2017 08:05
AUTONOMICTB-2046,481375,AUTONOMICTB,,software,Closed,Bug,21/11/2017 10:17,24/11/2017 07:55
AUTONOMICTB-2045,481339,AUTONOMICTB,,software,Closed,Bug,21/11/2017 09:34,04/12/2017 13:59
AUTONOMICTB-2044,481320,AUTONOMICTB,,software,Closed,Bug,21/11/2017 08:45,21/11/2017 09:36
AUTONOMICTB-2043,480604,AUTONOMICTB,,software,Closed,Technical Task,17/11/2017 12:45,20/11/2017 14:58
AUTONOMICTB-2042,480603,AUTONOMICTB,,software,Closed,Technical Task,17/11/2017 12:45,20/11/2017 15:00
AUTONOMICTB-2041,480601,AUTONOMICTB,,software,Closed,Improvement,17/11/2017 12:39,29/11/2017 10:38
AUTONOMICTB-2040,480599,AUTONOMICTB,,software,Closed,Improvement,17/11/2017 12:33,28/11/2017 10:38
AUTONOMICTB-2039,480493,AUTONOMICTB,,software,Closed,Bug,17/11/2017 10:01,21/11/2017 10:05
AUTONOMICTB-2038,480422,AUTONOMICTB,,software,Closed,Technical Task,16/11/2017 15:30,17/11/2017 10:26
AUTONOMICTB-2037,480420,AUTONOMICTB,,software,Closed,Technical Task,16/11/2017 15:30,16/11/2017 15:45
AUTONOMICTB-2036,480399,AUTONOMICTB,,software,Closed,Bug,16/11/2017 15:12,17/11/2017 13:05
AUTONOMICTB-2035,480369,AUTONOMICTB,,software,Closed,Bug,16/11/2017 14:17,21/11/2017 14:22
AUTONOMICTB-2034,480288,AUTONOMICTB,,software,Closed,Bug,16/11/2017 12:23,10/01/2018 11:28
AUTONOMICTB-2033,480283,AUTONOMICTB,,software,Closed,Bug,16/11/2017 12:17,17/11/2017 08:21
AUTONOMICTB-2032,480278,AUTONOMICTB,,software,Closed,Bug,16/11/2017 12:11,17/11/2017 08:21
AUTONOMICTB-2031,480027,AUTONOMICTB,,software,Closed,Technical Task,15/11/2017 13:37,16/11/2017 11:30
AUTONOMICTB-2030,479879,AUTONOMICTB,,software,Closed,Bug,15/11/2017 10:00,28/11/2017 11:50
AUTONOMICTB-2029,479860,AUTONOMICTB,,software,Closed,Bug,15/11/2017 09:16,20/11/2017 12:42
AUTONOMICTB-2028,479241,AUTONOMICTB,,software,Closed,Bug,14/11/2017 08:08,16/11/2017 14:44
AUTONOMICTB-2027,479106,AUTONOMICTB,,software,Closed,Bug,13/11/2017 13:45,17/11/2017 08:21
AUTONOMICTB-2026,479099,AUTONOMICTB,,software,Closed,Bug,13/11/2017 13:33,16/11/2017 09:44
AUTONOMICTB-2025,479067,AUTONOMICTB,,software,Closed,Bug,13/11/2017 12:45,23/11/2017 09:49
AUTONOMICTB-2024,479039,AUTONOMICTB,,software,Closed,Bug,13/11/2017 11:47,15/11/2017 11:51
AUTONOMICTB-2023,478880,AUTONOMICTB,,software,Closed,Technical Task,13/11/2017 10:03,15/11/2017 11:57
AUTONOMICTB-2022,478879,AUTONOMICTB,,software,Closed,Technical Task,13/11/2017 10:03,15/11/2017 11:56
AUTONOMICTB-2021,478752,AUTONOMICTB,,software,Closed,Technical Task,10/11/2017 19:37,10/11/2017 20:59
AUTONOMICTB-2020,478751,AUTONOMICTB,,software,Closed,Technical Task,10/11/2017 19:36,16/11/2017 15:29
AUTONOMICTB-2019,478195,AUTONOMICTB,,software,Closed,Bug,10/11/2017 08:53,13/11/2017 15:25
AUTONOMICTB-2018,478190,AUTONOMICTB,,software,Closed,Bug,10/11/2017 08:36,23/11/2017 13:11
AUTONOMICTB-2017,478078,AUTONOMICTB,,software,Closed,Story,09/11/2017 14:40,16/11/2017 11:30
AUTONOMICTB-2016,478061,AUTONOMICTB,,software,Closed,Improvement,09/11/2017 14:12,17/11/2017 11:25
AUTONOMICTB-2015,478059,AUTONOMICTB,,software,Closed,Improvement,09/11/2017 14:09,13/11/2017 08:51
AUTONOMICTB-2014,477365,AUTONOMICTB,,software,Closed,Bug,08/11/2017 10:01,01/12/2017 12:02
AUTONOMICTB-2013,477230,AUTONOMICTB,,software,Closed,Bug,07/11/2017 15:05,09/11/2017 15:23
AUTONOMICTB-2012,477030,AUTONOMICTB,,software,Closed,Bug,07/11/2017 10:12,08/11/2017 14:56
AUTONOMICTB-2011,476412,AUTONOMICTB,,software,Closed,Technical Task,06/11/2017 09:01,13/11/2017 08:51
AUTONOMICTB-2010,476411,AUTONOMICTB,,software,Closed,Technical Task,06/11/2017 09:01,10/11/2017 15:01
AUTONOMICTB-2009,476194,AUTONOMICTB,,software,Closed,Improvement,03/11/2017 12:58,09/11/2017 14:13
AUTONOMICTB-2008,476188,AUTONOMICTB,,software,Closed,Improvement,03/11/2017 12:47,13/11/2017 08:51
AUTONOMICTB-2007,476183,AUTONOMICTB,,software,Closed,Improvement,03/11/2017 12:37,10/11/2017 11:41
AUTONOMICTB-2006,476032,AUTONOMICTB,,software,Closed,Bug,03/11/2017 10:37,24/11/2017 11:08
AUTONOMICTB-2005,476008,AUTONOMICTB,,software,Closed,Bug,03/11/2017 10:18,03/11/2017 11:28
AUTONOMICTB-2004,475983,AUTONOMICTB,,software,Closed,Bug,03/11/2017 09:50,17/11/2017 11:31
AUTONOMICTB-2003,475938,AUTONOMICTB,,software,Closed,Bug,03/11/2017 08:33,03/11/2017 09:14
AUTONOMICTB-2002,475539,AUTONOMICTB,,software,Closed,Bug,02/11/2017 10:33,08/12/2017 14:58
AUTONOMICTB-2001,475457,AUTONOMICTB,,software,Closed,Bug,02/11/2017 09:12,14/11/2017 12:24
AUTONOMICTB-2000,475448,AUTONOMICTB,,software,Closed,Bug,02/11/2017 09:00,02/11/2017 09:18
AUTONOMICTB-1999,474923,AUTONOMICTB,,software,Closed,Bug,31/10/2017 11:25,01/12/2017 11:29
AUTONOMICTB-1998,474841,AUTONOMICTB,,software,Closed,Story,31/10/2017 10:04,17/11/2017 12:08
AUTONOMICTB-1997,474838,AUTONOMICTB,,software,Closed,Story,31/10/2017 10:00,17/11/2017 12:08
AUTONOMICTB-1996,474812,AUTONOMICTB,,software,Closed,Bug,31/10/2017 09:10,31/10/2017 10:17
AUTONOMICTB-1995,474809,AUTONOMICTB,,software,Closed,Technical Task,31/10/2017 09:09,31/10/2017 09:27
AUTONOMICTB-1994,474792,AUTONOMICTB,,software,Closed,Technical Task,31/10/2017 08:22,02/11/2017 09:45
AUTONOMICTB-1993,474621,AUTONOMICTB,,software,Closed,Technical Task,30/10/2017 13:51,02/11/2017 15:00
AUTONOMICTB-1992,474398,AUTONOMICTB,,software,Closed,Technical Task,30/10/2017 09:58,31/10/2017 09:20
AUTONOMICTB-1991,474359,AUTONOMICTB,,software,Closed,Technical Task,30/10/2017 08:21,03/11/2017 10:08
AUTONOMICTB-1990,474358,AUTONOMICTB,,software,Closed,Technical Task,30/10/2017 08:21,03/11/2017 08:50
AUTONOMICTB-1989,474357,AUTONOMICTB,,software,Closed,Technical Task,30/10/2017 08:21,03/11/2017 08:49
AUTONOMICTB-1988,474033,AUTONOMICTB,,software,Closed,Technical Task,27/10/2017 11:01,02/11/2017 14:22
AUTONOMICTB-1987,474031,AUTONOMICTB,,software,Closed,Technical Task,27/10/2017 11:00,02/11/2017 14:23
AUTONOMICTB-1986,474029,AUTONOMICTB,,software,Closed,Technical Task,27/10/2017 11:00,31/10/2017 09:16
AUTONOMICTB-1985,474028,AUTONOMICTB,,software,Closed,Technical Task,27/10/2017 10:57,30/10/2017 10:04
AUTONOMICTB-1984,473904,AUTONOMICTB,,software,Closed,Technical Task,27/10/2017 10:43,30/10/2017 10:29
AUTONOMICTB-1983,473903,AUTONOMICTB,,software,Closed,Bug,27/10/2017 10:41,03/11/2017 08:01
AUTONOMICTB-1982,473862,AUTONOMICTB,,software,Closed,Improvement,27/10/2017 10:20,15/11/2017 11:57
AUTONOMICTB-1981,473859,AUTONOMICTB,,software,Closed,Improvement,27/10/2017 10:13,02/11/2017 15:00
AUTONOMICTB-1980,473289,AUTONOMICTB,,software,Closed,Bug,26/10/2017 09:11,08/11/2017 16:07
AUTONOMICTB-1979,473093,AUTONOMICTB,,software,Closed,Bug,25/10/2017 13:32,26/10/2017 13:22
AUTONOMICTB-1978,472907,AUTONOMICTB,,software,Blocked,Bug,25/10/2017 08:25,
AUTONOMICTB-1977,472428,AUTONOMICTB,,software,Closed,Bug,24/10/2017 07:59,26/10/2017 11:34
AUTONOMICTB-1976,472427,AUTONOMICTB,,software,Closed,Improvement,24/10/2017 07:44,20/11/2017 15:00
AUTONOMICTB-1975,472186,AUTONOMICTB,,software,Closed,Bug,23/10/2017 10:42,16/11/2017 09:20
AUTONOMICTB-1974,472184,AUTONOMICTB,,software,Blocked,Bug,23/10/2017 10:39,
AUTONOMICTB-1973,472171,AUTONOMICTB,,software,Closed,Bug,23/10/2017 10:24,30/10/2017 10:40
AUTONOMICTB-1972,472169,AUTONOMICTB,,software,Closed,Bug,23/10/2017 10:21,24/10/2017 14:34
AUTONOMICTB-1971,472167,AUTONOMICTB,,software,Closed,Bug,23/10/2017 10:18,24/10/2017 09:08
AUTONOMICTB-1970,472144,AUTONOMICTB,,software,Blocked,Bug,23/10/2017 10:03,
AUTONOMICTB-1969,472143,AUTONOMICTB,,software,Closed,Bug,23/10/2017 10:03,23/10/2017 11:35
AUTONOMICTB-1968,472139,AUTONOMICTB,,software,Closed,Bug,23/10/2017 09:57,08/12/2017 15:19
AUTONOMICTB-1967,472124,AUTONOMICTB,,software,Closed,Bug,23/10/2017 09:49,30/10/2017 10:29
AUTONOMICTB-1966,472112,AUTONOMICTB,,software,Closed,Bug,23/10/2017 09:10,09/11/2017 15:20
AUTONOMICTB-1965,471676,AUTONOMICTB,,software,Blocked,Bug,19/10/2017 13:58,
AUTONOMICTB-1964,471671,AUTONOMICTB,,software,Closed,Bug,19/10/2017 13:38,19/10/2017 14:53
AUTONOMICTB-1963,471649,AUTONOMICTB,,software,Open,Bug,19/10/2017 13:25,
AUTONOMICTB-1962,471643,AUTONOMICTB,,software,Closed,Bug,19/10/2017 13:15,23/10/2017 16:15
AUTONOMICTB-1961,471557,AUTONOMICTB,,software,Closed,Bug sub-task,19/10/2017 11:27,27/10/2017 10:30
AUTONOMICTB-1960,471556,AUTONOMICTB,,software,Closed,Bug sub-task,19/10/2017 11:26,27/10/2017 10:34
AUTONOMICTB-1959,471554,AUTONOMICTB,,software,Closed,Bug,19/10/2017 11:26,03/11/2017 09:51
AUTONOMICTB-1958,471507,AUTONOMICTB,,software,Closed,Bug,19/10/2017 10:25,19/10/2017 10:55
AUTONOMICTB-1957,470881,AUTONOMICTB,,software,Blocked,Bug,18/10/2017 08:32,
AUTONOMICTB-1956,470585,AUTONOMICTB,,software,Closed,Bug,17/10/2017 11:12,02/11/2017 08:51
AUTONOMICTB-1955,470581,AUTONOMICTB,,software,Blocked,Bug,17/10/2017 11:08,
AUTONOMICTB-1954,470515,AUTONOMICTB,,software,Closed,Bug,17/10/2017 10:23,09/11/2017 11:04
AUTONOMICTB-1953,470333,AUTONOMICTB,,software,Closed,Bug sub-task,16/10/2017 14:52,19/10/2017 11:00
AUTONOMICTB-1952,470331,AUTONOMICTB,,software,Closed,Bug sub-task,16/10/2017 14:52,17/10/2017 14:57
AUTONOMICTB-1951,470330,AUTONOMICTB,,software,Closed,Bug,16/10/2017 14:51,24/10/2017 09:10
AUTONOMICTB-1950,470237,AUTONOMICTB,,software,Blocked,Bug,16/10/2017 12:45,
AUTONOMICTB-1949,470067,AUTONOMICTB,,software,Closed,Bug,16/10/2017 09:11,16/10/2017 12:44
AUTONOMICTB-1948,469914,AUTONOMICTB,,software,Blocked,Bug,13/10/2017 15:01,
AUTONOMICTB-1947,469897,AUTONOMICTB,,software,Closed,Bug,13/10/2017 14:27,20/10/2017 13:59
AUTONOMICTB-1946,469546,AUTONOMICTB,,software,Closed,Bug,12/10/2017 14:30,13/10/2017 10:10
AUTONOMICTB-1945,469173,AUTONOMICTB,,software,Closed,Bug,11/10/2017 13:59,19/10/2017 11:20
AUTONOMICTB-1944,467512,AUTONOMICTB,,software,Closed,Bug,06/10/2017 07:45,30/11/2017 12:22
AUTONOMICTB-1943,467509,AUTONOMICTB,,software,Closed,Bug,06/10/2017 07:16,03/11/2017 12:20
AUTONOMICTB-1942,467508,AUTONOMICTB,,software,Closed,Bug,06/10/2017 07:14,03/11/2017 12:17
AUTONOMICTB-1941,467507,AUTONOMICTB,,software,Closed,Bug,06/10/2017 07:12,07/11/2017 09:07
AUTONOMICTB-1940,467230,AUTONOMICTB,,software,Closed,Bug,05/10/2017 10:45,11/10/2017 10:09
AUTONOMICTB-1939,467222,AUTONOMICTB,,software,Closed,Bug,05/10/2017 10:38,12/10/2017 12:13
AUTONOMICTB-1938,467216,AUTONOMICTB,,software,Closed,Bug,05/10/2017 10:35,10/10/2017 08:32
AUTONOMICTB-1937,466899,AUTONOMICTB,,software,Closed,Technical Task,04/10/2017 11:09,09/10/2017 13:55
AUTONOMICTB-1936,466885,AUTONOMICTB,,software,Closed,Technical Task,04/10/2017 10:58,09/10/2017 09:57
AUTONOMICTB-1935,466883,AUTONOMICTB,,software,Closed,Technical Task,04/10/2017 10:58,09/10/2017 09:57
AUTONOMICTB-1934,466882,AUTONOMICTB,,software,Blocked,Improvement,04/10/2017 10:57,
AUTONOMICTB-1933,466880,AUTONOMICTB,,software,Closed,Technical Task,04/10/2017 10:57,09/10/2017 12:21
AUTONOMICTB-1932,466878,AUTONOMICTB,,software,Closed,Technical Task,04/10/2017 10:56,09/10/2017 09:57
AUTONOMICTB-1931,466819,AUTONOMICTB,,software,Closed,Bug,04/10/2017 10:06,12/10/2017 09:02
AUTONOMICTB-1930,466816,AUTONOMICTB,,software,Closed,Bug,04/10/2017 10:04,24/10/2017 12:27
AUTONOMICTB-1929,466753,AUTONOMICTB,,software,Closed,Bug,04/10/2017 09:05,06/10/2017 14:15
AUTONOMICTB-1928,466426,AUTONOMICTB,,software,Closed,Bug,03/10/2017 10:30,04/10/2017 09:39
AUTONOMICTB-1927,465866,AUTONOMICTB,,software,Closed,Bug,02/10/2017 10:49,05/10/2017 17:15
AUTONOMICTB-1926,465448,AUTONOMICTB,,software,Closed,Bug,29/09/2017 10:51,02/10/2017 10:31
AUTONOMICTB-1925,465393,AUTONOMICTB,,software,Closed,Bug,29/09/2017 09:53,06/10/2017 07:17
AUTONOMICTB-1924,465223,AUTONOMICTB,,software,Closed,Bug,28/09/2017 15:10,02/10/2017 11:07
AUTONOMICTB-1923,465215,AUTONOMICTB,,software,Closed,Bug sub-task,28/09/2017 14:58,29/09/2017 12:50
AUTONOMICTB-1922,464956,AUTONOMICTB,,software,Closed,Bug,28/09/2017 07:31,03/10/2017 12:39
AUTONOMICTB-1921,464733,AUTONOMICTB,,software,Closed,Technical Task,27/09/2017 13:58,28/09/2017 09:52
AUTONOMICTB-1920,464732,AUTONOMICTB,,software,Closed,Technical Task,27/09/2017 13:58,27/09/2017 14:01
AUTONOMICTB-1919,464725,AUTONOMICTB,,software,Closed,Technical Task,27/09/2017 13:52,27/09/2017 13:52
AUTONOMICTB-1918,464667,AUTONOMICTB,,software,Closed,Bug,27/09/2017 12:01,28/09/2017 14:13
AUTONOMICTB-1917,464650,AUTONOMICTB,,software,Closed,Bug,27/09/2017 11:36,06/10/2017 12:00
AUTONOMICTB-1916,464647,AUTONOMICTB,,software,Closed,Bug,27/09/2017 11:30,03/10/2017 11:31
AUTONOMICTB-1915,464621,AUTONOMICTB,,software,Closed,Bug,27/09/2017 11:05,27/09/2017 14:02
AUTONOMICTB-1914,463992,AUTONOMICTB,,software,Closed,Improvement,26/09/2017 09:51,27/09/2017 08:50
AUTONOMICTB-1913,463777,AUTONOMICTB,,software,Closed,Bug,25/09/2017 13:58,26/09/2017 14:30
AUTONOMICTB-1912,463714,AUTONOMICTB,,software,Closed,Story,25/09/2017 11:51,03/10/2017 13:19
AUTONOMICTB-1911,463637,AUTONOMICTB,,software,Closed,Bug,25/09/2017 10:35,04/10/2017 12:36
AUTONOMICTB-1910,463616,AUTONOMICTB,,software,Closed,Bug,25/09/2017 10:15,26/09/2017 07:01
AUTONOMICTB-1909,463582,AUTONOMICTB,,software,Closed,Bug,25/09/2017 09:00,28/09/2017 07:45
AUTONOMICTB-1908,463475,AUTONOMICTB,,software,Closed,Bug,22/09/2017 14:37,28/09/2017 11:40
AUTONOMICTB-1907,463471,AUTONOMICTB,,software,Closed,Bug,22/09/2017 14:31,03/10/2017 14:37
AUTONOMICTB-1906,463441,AUTONOMICTB,,software,Closed,Bug,22/09/2017 13:41,22/09/2017 19:53
AUTONOMICTB-1905,463118,AUTONOMICTB,,software,Closed,Bug sub-task,21/09/2017 13:21,28/09/2017 12:57
AUTONOMICTB-1904,463035,AUTONOMICTB,,software,Blocked,Bug sub-task,21/09/2017 11:44,
AUTONOMICTB-1903,463020,AUTONOMICTB,,software,Resolved,Bug sub-task,21/09/2017 11:25,02/10/2017 12:33
AUTONOMICTB-1902,463015,AUTONOMICTB,,software,Closed,Bug sub-task,21/09/2017 11:20,28/09/2017 12:56
AUTONOMICTB-1901,462589,AUTONOMICTB,,software,Closed,Bug,20/09/2017 07:25,06/10/2017 07:12
AUTONOMICTB-1900,462103,AUTONOMICTB,,software,Closed,Bug,18/09/2017 12:56,20/09/2017 11:37
AUTONOMICTB-1899,462099,AUTONOMICTB,,software,Closed,Bug,18/09/2017 12:48,18/09/2017 13:03
AUTONOMICTB-1898,461792,AUTONOMICTB,,software,Closed,Bug,15/09/2017 13:58,27/09/2017 07:29
AUTONOMICTB-1897,461785,AUTONOMICTB,,software,Closed,Bug,15/09/2017 13:38,18/09/2017 10:43
AUTONOMICTB-1896,461778,AUTONOMICTB,,software,Closed,Bug,15/09/2017 13:25,09/10/2017 13:30
AUTONOMICTB-1895,461731,AUTONOMICTB,,software,Closed,Bug,15/09/2017 12:44,19/09/2017 12:30
AUTONOMICTB-1894,461726,AUTONOMICTB,,software,Closed,Bug,15/09/2017 12:35,09/10/2017 08:40
AUTONOMICTB-1893,461724,AUTONOMICTB,,software,Closed,Bug,15/09/2017 12:30,18/09/2017 07:53
AUTONOMICTB-1892,461718,AUTONOMICTB,,software,Closed,Bug,15/09/2017 12:22,03/10/2017 11:04
AUTONOMICTB-1891,461576,AUTONOMICTB,,software,Closed,Bug,15/09/2017 08:28,27/09/2017 14:02
AUTONOMICTB-1890,461575,AUTONOMICTB,,software,Closed,Bug,15/09/2017 08:11,21/09/2017 14:00
AUTONOMICTB-1889,461350,AUTONOMICTB,,software,Closed,Bug,14/09/2017 11:21,14/09/2017 13:12
AUTONOMICTB-1888,461329,AUTONOMICTB,,software,Closed,Bug,14/09/2017 10:38,14/09/2017 13:03
AUTONOMICTB-1887,460936,AUTONOMICTB,,software,Closed,Bug,13/09/2017 08:34,14/09/2017 08:19
AUTONOMICTB-1886,460932,AUTONOMICTB,,software,Closed,Bug,13/09/2017 08:29,13/09/2017 10:07
AUTONOMICTB-1885,460022,AUTONOMICTB,,software,Closed,Bug,11/09/2017 09:55,14/09/2017 09:06
AUTONOMICTB-1884,459757,AUTONOMICTB,,software,Closed,Bug,08/09/2017 09:46,14/09/2017 09:51
AUTONOMICTB-1883,459401,AUTONOMICTB,,software,Closed,Bug,07/09/2017 10:38,11/09/2017 08:15
AUTONOMICTB-1882,459290,AUTONOMICTB,,software,Closed,Bug,07/09/2017 09:02,15/12/2017 14:42
AUTONOMICTB-1881,459280,AUTONOMICTB,,software,Closed,Bug,07/09/2017 08:25,12/09/2017 08:41
AUTONOMICTB-1880,459055,AUTONOMICTB,,software,Closed,Bug,06/09/2017 12:04,13/09/2017 12:17
AUTONOMICTB-1879,458961,AUTONOMICTB,,software,Closed,Bug,06/09/2017 10:19,02/10/2017 14:12
AUTONOMICTB-1878,458832,AUTONOMICTB,,software,Closed,Bug,05/09/2017 15:33,06/09/2017 11:59
AUTONOMICTB-1877,458793,AUTONOMICTB,,software,Closed,Bug,05/09/2017 14:34,07/09/2017 13:56
AUTONOMICTB-1876,458555,AUTONOMICTB,,software,Closed,Bug,05/09/2017 08:56,12/09/2017 08:26
AUTONOMICTB-1875,458541,AUTONOMICTB,,software,Closed,Bug,05/09/2017 08:33,08/09/2017 11:03
AUTONOMICTB-1874,458326,AUTONOMICTB,,software,Closed,Bug,04/09/2017 12:28,08/09/2017 16:03
AUTONOMICTB-1873,458321,AUTONOMICTB,,software,Closed,Bug,04/09/2017 12:24,15/09/2017 10:58
AUTONOMICTB-1872,458318,AUTONOMICTB,,software,Closed,Bug,04/09/2017 12:17,04/09/2017 13:04
AUTONOMICTB-1871,458313,AUTONOMICTB,,software,Closed,Bug,04/09/2017 12:04,06/09/2017 08:23
AUTONOMICTB-1870,458299,AUTONOMICTB,,software,Closed,Bug,04/09/2017 11:43,05/09/2017 15:29
AUTONOMICTB-1869,458275,AUTONOMICTB,,software,Closed,Bug,04/09/2017 11:32,12/09/2017 13:26
AUTONOMICTB-1868,458011,AUTONOMICTB,,software,Closed,Bug,01/09/2017 14:50,04/09/2017 11:17
