Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RQ-5313,258758,RQ,,software,Done,Sub-bug,11/04/2016 11:17,12/04/2016 14:52
RQ-5312,258983,RQ,,software,Done,Sub-bug,08/04/2016 16:33,12/04/2016 14:49
RQ-5311,256674,RQ,,software,Done,Bug,08/04/2016 15:19,13/04/2016 14:42
RQ-5310,258696,RQ,,software,Done,Sub-bug,08/04/2016 15:04,11/04/2016 15:45
RQ-5309,255001,RQ,,software,Done,Sub-task,08/04/2016 14:19,13/04/2016 09:37
RQ-5308,257324,RQ,,software,Done,Sub-task,08/04/2016 14:18,12/04/2016 12:07
RQ-5307,258605,RQ,,software,Done,Sub-bug,08/04/2016 14:00,11/04/2016 16:04
RQ-5306,256540,RQ,,software,Done,Sub-bug,08/04/2016 13:01,08/04/2016 15:08
RQ-5305,254750,RQ,,software,Done,Sub-bug,08/04/2016 12:55,08/04/2016 15:01
RQ-5304,254188,RQ,,software,Done,Sub-task,08/04/2016 12:25,12/04/2016 12:07
RQ-5303,258718,RQ,,software,Done,Sub-task,08/04/2016 09:58,12/04/2016 12:06
RQ-5302,258638,RQ,,software,Done,Sub-bug,08/04/2016 09:29,11/04/2016 11:13
RQ-5301,258816,RQ,,software,Done,Sub-task,07/04/2016 15:05,12/04/2016 13:41
RQ-5300,256307,RQ,,software,Done,Sub-bug,07/04/2016 11:58,07/04/2016 15:26
RQ-5299,258978,RQ,,software,Done,Bug,06/04/2016 15:22,08/04/2016 16:10
RQ-5298,256178,RQ,,software,Done,Sub-bug,06/04/2016 15:06,07/04/2016 15:23
RQ-5297,258715,RQ,,software,Done,Sub-bug,06/04/2016 14:19,06/04/2016 16:29
RQ-5296,256745,RQ,,software,Done,Sub-bug,06/04/2016 13:42,06/04/2016 16:26
RQ-5295,258592,RQ,,software,Done,Sub-bug,05/04/2016 14:55,06/04/2016 12:08
RQ-5294,256596,RQ,,software,Done,Sub-bug,05/04/2016 14:39,06/04/2016 14:27
RQ-5293,255859,RQ,,software,Done,Sub-task,05/04/2016 12:14,12/04/2016 13:57
RQ-5292,258769,RQ,,software,Done,Sub-task,05/04/2016 12:11,13/04/2016 14:46
RQ-5291,256007,RQ,,software,Done,Sub-task,05/04/2016 12:06,06/04/2016 15:12
RQ-5290,255833,RQ,,software,Done,Sub-task,05/04/2016 12:02,11/04/2016 11:23
RQ-5289,258986,RQ,,software,Done,Sub-task,05/04/2016 11:59,08/04/2016 12:57
RQ-5288,256692,RQ,,software,Done,Sub-task,05/04/2016 11:59,08/04/2016 16:10
RQ-5287,256408,RQ,,software,Done,Sub-task,05/04/2016 11:58,08/04/2016 16:11
RQ-5286,255843,RQ,,software,Done,Sub-task,05/04/2016 11:57,08/04/2016 16:10
RQ-5285,256002,RQ,,software,Done,Sub-task,05/04/2016 11:48,12/04/2016 11:57
RQ-5284,255544,RQ,,software,Done,Sub-task,05/04/2016 11:47,12/04/2016 11:57
RQ-5283,255836,RQ,,software,Done,Sub-task,05/04/2016 11:46,12/04/2016 11:56
RQ-5282,254681,RQ,,software,Done,Sub-task,05/04/2016 11:44,12/04/2016 11:58
RQ-5281,258756,RQ,,software,Done,Sub-task,05/04/2016 11:43,12/04/2016 11:56
RQ-5280,254455,RQ,,software,Done,Sub-task,05/04/2016 11:43,12/04/2016 11:56
RQ-5279,255747,RQ,,software,Done,Sub-task,05/04/2016 11:34,11/04/2016 09:59
RQ-5278,255974,RQ,,software,Done,Sub-task,05/04/2016 11:31,12/04/2016 11:32
RQ-5277,258942,RQ,,software,Done,Sub-task,05/04/2016 11:30,12/04/2016 11:32
RQ-5276,256962,RQ,,software,Done,Sub-task,05/04/2016 11:29,08/04/2016 15:42
RQ-5275,254054,RQ,,software,Done,Sub-task,05/04/2016 11:28,08/04/2016 15:41
RQ-5274,255982,RQ,,software,Done,Sub-task,05/04/2016 11:13,06/04/2016 15:07
RQ-5273,258867,RQ,,software,Done,Sub-task,05/04/2016 11:13,06/04/2016 15:07
RQ-5272,255687,RQ,,software,Done,Sub-task,05/04/2016 11:11,06/04/2016 14:17
RQ-5271,255289,RQ,,software,Done,Sub-task,05/04/2016 11:05,11/04/2016 10:01
RQ-5270,258874,RQ,,software,Done,Sub-bug,05/04/2016 09:44,05/04/2016 15:34
RQ-5269,254765,RQ,,software,Done,Sub-bug,05/04/2016 09:38,05/04/2016 10:54
RQ-5268,255024,RQ,,software,Done,Bug,05/04/2016 09:33,06/04/2016 16:02
RQ-5267,258593,RQ,,software,Done,Sub-bug,05/04/2016 09:31,05/04/2016 15:35
RQ-5265,258839,RQ,,software,Done,Sub-task,04/04/2016 14:41,08/04/2016 09:32
RQ-5264,258918,RQ,,software,Done,Bug,04/04/2016 14:32,05/04/2016 09:05
RQ-5263,258440,RQ,,software,Done,Sub-task,04/04/2016 14:15,04/04/2016 15:52
RQ-5262,258694,RQ,,software,Done,Sub-task,04/04/2016 13:27,08/04/2016 09:39
RQ-5261,258695,RQ,,software,Done,Sub-task,04/04/2016 13:27,08/04/2016 09:56
RQ-5260,258701,RQ,,software,Done,Sub-task,04/04/2016 13:27,08/04/2016 09:32
RQ-5259,258693,RQ,,software,Done,Sub-task,04/04/2016 13:26,07/04/2016 17:01
RQ-5258,258445,RQ,,software,Done,Sub-task,04/04/2016 13:26,07/04/2016 16:47
RQ-5257,258837,RQ,,software,Done,Sub-task,04/04/2016 13:26,07/04/2016 16:47
RQ-5256,258730,RQ,,software,Done,Sub-bug,04/04/2016 13:01,04/04/2016 14:43
RQ-5254,258714,RQ,,software,Done,Sub-task,04/04/2016 12:29,05/04/2016 10:01
RQ-5253,258747,RQ,,software,Done,Sub-task,04/04/2016 12:28,04/04/2016 14:29
RQ-5252,258396,RQ,,software,Done,Sub-bug,04/04/2016 11:53,05/04/2016 09:40
RQ-5251,258064,RQ,,software,Done,Story,04/04/2016 11:17,12/04/2016 15:09
RQ-5250,255725,RQ,,software,Done,Sub-bug,04/04/2016 10:03,06/04/2016 11:20
RQ-5249,258836,RQ,,software,Done,Bug,01/04/2016 15:33,07/04/2016 10:05
RQ-5248,258863,RQ,,software,Done,Sub-bug,01/04/2016 14:15,05/04/2016 09:19
RQ-5247,258772,RQ,,software,Done,Sub-bug,01/04/2016 13:32,05/04/2016 09:12
RQ-5246,258731,RQ,,software,Done,Bug,01/04/2016 10:15,04/04/2016 14:36
RQ-5245,258732,RQ,,software,Done,Sub-bug,01/04/2016 10:11,04/04/2016 14:44
RQ-5244,258870,RQ,,software,Done,Sub-bug,01/04/2016 09:56,05/04/2016 15:32
RQ-5243,258762,RQ,,software,Done,Sub-bug,01/04/2016 09:50,05/04/2016 09:09
RQ-5242,258864,RQ,,software,Done,Sub-task,31/03/2016 16:29,06/04/2016 10:44
RQ-5241,258849,RQ,,software,Done,Sub-bug,31/03/2016 14:53,01/04/2016 13:34
RQ-5240,258913,RQ,,software,Done,Sub-task,31/03/2016 14:47,01/04/2016 15:17
RQ-5239,258910,RQ,,software,Done,Sub-bug,31/03/2016 14:44,01/04/2016 13:34
RQ-5238,258590,RQ,,software,Done,Sub-bug,31/03/2016 12:19,05/04/2016 14:13
RQ-5237,257400,RQ,,software,Done,Sub-bug,31/03/2016 12:09,01/04/2016 15:18
RQ-5236,258597,RQ,,software,Done,Sub-task,31/03/2016 10:55,04/04/2016 10:56
RQ-5235,257149,RQ,,software,Done,Sub-task,31/03/2016 10:54,06/04/2016 15:31
RQ-5234,258861,RQ,,software,Done,Sub-bug,31/03/2016 09:50,31/03/2016 12:09
RQ-5233,258862,RQ,,software,Done,Sub-bug,30/03/2016 16:14,31/03/2016 12:10
RQ-5231,255247,RQ,,software,Done,Sub-bug,30/03/2016 15:54,06/04/2016 10:52
RQ-5230,255521,RQ,,software,Done,Sub-bug,30/03/2016 15:45,06/04/2016 10:57
RQ-5229,258759,RQ,,software,Done,Sub-bug,30/03/2016 15:44,04/04/2016 11:56
RQ-5228,254062,RQ,,software,Done,Sub-bug,30/03/2016 15:33,05/04/2016 14:06
RQ-5227,258761,RQ,,software,Done,Sub-bug,30/03/2016 15:32,04/04/2016 15:01
RQ-5226,256206,RQ,,software,Done,Sub-bug,30/03/2016 14:47,06/04/2016 12:02
RQ-5225,258914,RQ,,software,Done,Sub-bug,30/03/2016 13:43,31/03/2016 14:24
RQ-5224,258460,RQ,,software,Done,Sub-bug,30/03/2016 12:15,04/04/2016 11:51
RQ-5223,258571,RQ,,software,Done,Sub-bug,30/03/2016 11:57,04/04/2016 11:55
RQ-5222,258842,RQ,,software,Done,Sub-bug,30/03/2016 09:35,31/03/2016 11:44
RQ-5221,258852,RQ,,software,Done,Sub-bug,30/03/2016 09:13,04/04/2016 15:03
RQ-5218,258560,RQ,,software,Done,Sub-bug,29/03/2016 14:39,04/04/2016 11:54
RQ-5217,258036,RQ,,software,Done,Sub-bug,29/03/2016 13:55,04/04/2016 10:46
RQ-5216,256749,RQ,,software,Done,Test Case,29/03/2016 13:28,05/04/2016 14:56
RQ-5215,257099,RQ,,software,Done,Bug,29/03/2016 12:57,01/04/2016 08:51
RQ-5214,258766,RQ,,software,Done,Test Case,29/03/2016 07:52,30/03/2016 13:54
RQ-5213,255958,RQ,,software,Done,Bug,25/03/2016 12:19,06/04/2016 11:24
RQ-5212,255704,RQ,,software,Done,Sub-task,25/03/2016 12:14,31/03/2016 14:24
RQ-5211,258408,RQ,,software,Done,Sub-bug,25/03/2016 11:59,04/04/2016 11:51
RQ-5210,256449,RQ,,software,Done,Sub-bug,25/03/2016 11:31,06/04/2016 12:33
RQ-5209,258159,RQ,,software,Done,Sub-bug,25/03/2016 10:12,30/03/2016 10:12
RQ-5208,257238,RQ,,software,Done,Sub-bug,25/03/2016 09:14,01/04/2016 15:06
RQ-5207,258570,RQ,,software,Done,Sub-bug,25/03/2016 09:07,30/03/2016 11:48
RQ-5206,258860,RQ,,software,Done,Sub-bug,25/03/2016 09:04,30/03/2016 16:44
RQ-5205,257275,RQ,,software,Done,Sub-bug,25/03/2016 08:52,11/04/2016 11:45
RQ-5204,255473,RQ,,software,Done,Sub-bug,25/03/2016 08:48,11/04/2016 11:29
RQ-5203,255349,RQ,,software,Done,Sub-task,25/03/2016 08:42,05/04/2016 15:40
RQ-5202,257221,RQ,,software,Done,Sub-bug,24/03/2016 14:46,01/04/2016 12:20
RQ-5201,255671,RQ,,software,Done,Sub-bug,24/03/2016 14:35,25/03/2016 09:46
RQ-5200,254960,RQ,,software,Done,Test Case,24/03/2016 13:01,05/04/2016 14:51
RQ-5199,254065,RQ,,software,To Do,Story,24/03/2016 11:55,
RQ-5198,258903,RQ,,software,Done,Sub-task,24/03/2016 11:26,06/04/2016 10:06
RQ-5197,258865,RQ,,software,Done,Sub-task,24/03/2016 11:25,01/04/2016 09:41
RQ-5196,258594,RQ,,software,Done,Bug,24/03/2016 11:07,01/04/2016 13:49
RQ-5195,257212,RQ,,software,Done,Bug,24/03/2016 10:09,11/04/2016 12:09
RQ-5194,258770,RQ,,software,Done,Bug,24/03/2016 09:57,04/04/2016 09:50
RQ-5193,258763,RQ,,software,Done,Bug,24/03/2016 09:50,24/03/2016 11:28
RQ-5192,258587,RQ,,software,Done,Bug,24/03/2016 09:45,24/03/2016 11:29
RQ-5191,258956,RQ,,software,Done,Bug,24/03/2016 09:37,24/03/2016 11:30
RQ-5190,258909,RQ,,software,Done,Bug,24/03/2016 09:31,24/03/2016 11:29
RQ-5189,258902,RQ,,software,Done,Bug,24/03/2016 09:11,13/04/2016 12:11
RQ-5188,258853,RQ,,software,Done,Bug,24/03/2016 07:54,30/03/2016 14:10
RQ-5187,254191,RQ,,software,Done,Sub-task,23/03/2016 11:10,04/04/2016 14:49
RQ-5185,258639,RQ,,software,Done,Bug,23/03/2016 07:41,11/04/2016 12:02
RQ-5184,258213,RQ,,software,Done,Bug,22/03/2016 16:58,29/03/2016 14:54
RQ-5183,258755,RQ,,software,Done,Story,22/03/2016 14:41,14/04/2016 16:57
RQ-5182,258752,RQ,,software,Done,Sub-bug,22/03/2016 14:38,12/07/2016 13:06
RQ-5181,258857,RQ,,software,Done,Sub-bug,22/03/2016 14:21,29/03/2016 10:01
RQ-5180,258904,RQ,,software,Done,Bug,22/03/2016 14:10,07/04/2016 15:12
RQ-5179,258767,RQ,,software,Done,Sub-bug,22/03/2016 14:07,01/04/2016 14:57
RQ-5177,258599,RQ,,software,Done,Sub-task,22/03/2016 12:12,05/04/2016 13:38
RQ-5176,256282,RQ,,software,Done,Sub-task,22/03/2016 12:02,29/03/2016 14:08
RQ-5175,258602,RQ,,software,Done,Sub-task,22/03/2016 12:02,29/03/2016 14:08
