Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
IMRSFOURTY-82,80730,IMRSFOURTY,,software,Resolved,Task,23/10/2011 15:11,23/10/2011 15:21
IMRSFOURTY-81,80729,IMRSFOURTY,,software,Resolved,Task,23/10/2011 15:05,23/10/2011 19:35
IMRSFOURTY-80,80728,IMRSFOURTY,,software,Resolved,Bug,23/10/2011 14:57,23/10/2011 20:00
IMRSFOURTY-79,80727,IMRSFOURTY,,software,Resolved,Task,23/10/2011 11:45,23/10/2011 19:44
IMRSFOURTY-78,80726,IMRSFOURTY,,software,Resolved,Task,23/10/2011 11:29,23/10/2011 20:17
IMRSFOURTY-77,80725,IMRSFOURTY,,software,Resolved,Task,23/10/2011 11:28,23/10/2011 20:17
IMRSFOURTY-76,80724,IMRSFOURTY,,software,Resolved,Task,23/10/2011 11:19,23/10/2011 12:05
IMRSFOURTY-75,80723,IMRSFOURTY,,software,Resolved,Task,23/10/2011 11:13,29/10/2011 20:10
IMRSFOURTY-74,80722,IMRSFOURTY,,software,Resolved,Bug,23/10/2011 11:11,25/10/2011 23:19
IMRSFOURTY-73,80721,IMRSFOURTY,,software,Resolved,Bug,23/10/2011 11:11,23/10/2011 11:49
IMRSFOURTY-72,80621,IMRSFOURTY,,software,Resolved,Task,20/10/2011 21:33,22/10/2011 11:57
IMRSFOURTY-71,80527,IMRSFOURTY,,software,Resolved,Bug,19/10/2011 17:24,19/10/2011 21:52
IMRSFOURTY-70,80525,IMRSFOURTY,,software,Resolved,Bug,19/10/2011 17:23,19/10/2011 22:33
IMRSFOURTY-69,80524,IMRSFOURTY,,software,Resolved,Task,19/10/2011 17:22,20/10/2011 21:35
IMRSFOURTY-68,80411,IMRSFOURTY,,software,Resolved,Task,18/10/2011 18:30,29/10/2011 20:10
IMRSFOURTY-67,80377,IMRSFOURTY,,software,Resolved,Task,18/10/2011 13:13,20/10/2011 18:49
IMRSFOURTY-66,80320,IMRSFOURTY,,software,Resolved,Task,17/10/2011 21:48,19/10/2011 17:20
IMRSFOURTY-65,80319,IMRSFOURTY,,software,Resolved,Task,17/10/2011 20:56,18/10/2011 21:54
IMRSFOURTY-64,80317,IMRSFOURTY,,software,Resolved,Task,17/10/2011 20:04,18/10/2011 21:15
IMRSFOURTY-63,80316,IMRSFOURTY,,software,Resolved,Task,17/10/2011 19:58,20/10/2011 19:28
IMRSFOURTY-62,80315,IMRSFOURTY,,software,Resolved,Task,17/10/2011 19:56,23/10/2011 21:02
IMRSFOURTY-61,80314,IMRSFOURTY,,software,Resolved,Task,17/10/2011 19:55,18/10/2011 21:20
IMRSFOURTY-60,80212,IMRSFOURTY,,software,Resolved,Task,17/10/2011 10:46,17/10/2011 11:04
IMRSFOURTY-59,80163,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:22,23/10/2011 14:45
IMRSFOURTY-58,80162,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:19,18/10/2011 21:15
IMRSFOURTY-57,80161,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:17,17/10/2011 10:43
IMRSFOURTY-56,80160,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:16,18/10/2011 21:55
IMRSFOURTY-55,80159,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:14,17/10/2011 20:22
IMRSFOURTY-54,80158,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:12,15/10/2011 22:23
IMRSFOURTY-53,80157,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:11,15/10/2011 22:35
IMRSFOURTY-52,80156,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:10,15/10/2011 22:35
IMRSFOURTY-51,80155,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:09,15/10/2011 22:22
IMRSFOURTY-50,80154,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:08,15/10/2011 22:22
IMRSFOURTY-49,80153,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:07,18/10/2011 10:34
IMRSFOURTY-48,80152,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:06,18/10/2011 17:46
IMRSFOURTY-47,80151,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:05,20/10/2011 19:10
IMRSFOURTY-46,80150,IMRSFOURTY,,software,Resolved,Task,15/10/2011 21:03,29/10/2011 20:09
IMRSFOURTY-45,80143,IMRSFOURTY,,software,Resolved,Task,15/10/2011 13:20,15/10/2011 13:20
IMRSFOURTY-44,80142,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:55,15/10/2011 13:20
IMRSFOURTY-43,80141,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:54,15/10/2011 21:44
IMRSFOURTY-42,80140,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:54,15/10/2011 08:57
IMRSFOURTY-41,80139,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:53,15/10/2011 10:14
IMRSFOURTY-40,80138,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:53,15/10/2011 10:47
IMRSFOURTY-39,80137,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:52,15/10/2011 10:05
IMRSFOURTY-38,80136,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:52,15/10/2011 10:05
IMRSFOURTY-37,80135,IMRSFOURTY,,software,Resolved,Task,15/10/2011 08:52,15/10/2011 21:52
IMRSFOURTY-36,79876,IMRSFOURTY,,software,Resolved,Task,12/10/2011 19:05,15/10/2011 21:48
IMRSFOURTY-35,79671,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:20,15/10/2011 17:45
IMRSFOURTY-34,79670,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:17,15/10/2011 18:01
IMRSFOURTY-33,79669,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:16,15/10/2011 10:47
IMRSFOURTY-32,79668,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:13,12/10/2011 12:21
IMRSFOURTY-31,79667,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:12,15/10/2011 14:08
IMRSFOURTY-30,79666,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:11,15/10/2011 17:52
IMRSFOURTY-29,79665,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:10,12/10/2011 11:01
IMRSFOURTY-28,79664,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:10,15/10/2011 21:51
IMRSFOURTY-27,79663,IMRSFOURTY,,software,Resolved,Task,10/10/2011 20:08,16/10/2011 22:50
IMRSFOURTY-26,79322,IMRSFOURTY,,software,Resolved,Task,07/10/2011 12:50,08/10/2011 12:31
IMRSFOURTY-25,79179,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:31,06/10/2011 21:13
IMRSFOURTY-24,79178,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:26,06/10/2011 19:47
IMRSFOURTY-23,79177,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:26,06/10/2011 20:20
IMRSFOURTY-22,79176,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:21,25/10/2011 23:19
IMRSFOURTY-21,79175,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:20,07/10/2011 08:43
IMRSFOURTY-20,79174,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:20,07/10/2011 09:22
IMRSFOURTY-19,79173,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:19,10/10/2011 17:23
IMRSFOURTY-18,79172,IMRSFOURTY,,software,Resolved,Task,05/10/2011 20:18,06/10/2011 20:20
IMRSFOURTY-17,78683,IMRSFOURTY,,software,Resolved,Task,30/09/2011 13:12,01/10/2011 17:27
IMRSFOURTY-16,78529,IMRSFOURTY,,software,Resolved,Task,29/09/2011 21:34,04/02/2012 13:15
IMRSFOURTY-15,78513,IMRSFOURTY,,software,Resolved,Task,29/09/2011 18:04,30/09/2011 13:09
IMRSFOURTY-14,78497,IMRSFOURTY,,software,Resolved,Task,29/09/2011 17:06,29/09/2011 22:59
IMRSFOURTY-13,78416,IMRSFOURTY,,software,Resolved,Task,29/09/2011 11:16,29/09/2011 22:27
IMRSFOURTY-12,78415,IMRSFOURTY,,software,Resolved,Task,29/09/2011 11:16,30/09/2011 22:23
IMRSFOURTY-11,78414,IMRSFOURTY,,software,Resolved,Task,29/09/2011 11:15,29/09/2011 22:28
IMRSFOURTY-10,78391,IMRSFOURTY,,software,Resolved,Task,28/09/2011 20:49,29/09/2011 22:32
IMRSFOURTY-9,78390,IMRSFOURTY,,software,Resolved,Task,28/09/2011 20:44,30/09/2011 20:21
IMRSFOURTY-8,78389,IMRSFOURTY,,software,Resolved,Task,28/09/2011 20:43,30/09/2011 20:28
IMRSFOURTY-7,78205,IMRSFOURTY,,software,Resolved,Task,27/09/2011 11:52,27/09/2011 15:26
IMRSFOURTY-6,78164,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:39,29/09/2011 22:31
IMRSFOURTY-5,78162,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:27,27/09/2011 14:16
IMRSFOURTY-4,78161,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:27,05/10/2011 20:14
IMRSFOURTY-3,78160,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:25,28/09/2011 19:24
IMRSFOURTY-2,78159,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:18,06/10/2011 19:34
IMRSFOURTY-1,78158,IMRSFOURTY,,software,Resolved,Task,26/09/2011 21:14,27/09/2011 00:14
