Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
SUITSME-3305,585840,SUITSME,,software,Closed,Task,01/02/2019 10:07,11/02/2019 14:45
SUITSME-3304,585761,SUITSME,,software,Closed,Task,31/01/2019 16:44,11/02/2019 07:17
SUITSME-3303,585339,SUITSME,,software,Closed,Task,30/01/2019 14:33,30/01/2019 14:41
SUITSME-3302,585017,SUITSME,,software,Closed,Task,29/01/2019 11:58,11/02/2019 14:44
SUITSME-3301,584628,SUITSME,,software,Closed,Task,28/01/2019 12:34,11/02/2019 09:08
SUITSME-3300,584089,SUITSME,,software,In progress,Sub-task,24/01/2019 15:04,
SUITSME-3299,584087,SUITSME,,software,Closed,Sub-task,24/01/2019 15:03,23/06/2022 21:27
SUITSME-3298,584086,SUITSME,,software,Open,Sub-task,24/01/2019 15:02,
SUITSME-3297,584085,SUITSME,,software,Open,Sub-task,24/01/2019 15:01,
SUITSME-3296,584084,SUITSME,,software,In progress,Sub-task,24/01/2019 15:01,
SUITSME-3295,584083,SUITSME,,software,Closed,Sub-task,24/01/2019 14:58,23/06/2022 21:27
SUITSME-3294,584081,SUITSME,,software,In progress,Sub-task,24/01/2019 14:57,
SUITSME-3293,584080,SUITSME,,software,Open,Sub-task,24/01/2019 14:56,
SUITSME-3292,584078,SUITSME,,software,Open,Sub-task,24/01/2019 14:55,
SUITSME-3291,584070,SUITSME,,software,Open,Story,24/01/2019 14:51,
SUITSME-3290,584067,SUITSME,,software,Closed,Sub-bug,24/01/2019 14:50,11/02/2019 09:10
SUITSME-3289,584066,SUITSME,,software,Closed,Sub-bug,24/01/2019 14:49,11/02/2019 09:10
SUITSME-3288,583950,SUITSME,,software,Closed,Task,24/01/2019 12:26,11/02/2019 14:54
SUITSME-3287,583933,SUITSME,,software,Closed,Task,24/01/2019 11:55,29/01/2019 17:51
SUITSME-3286,582442,SUITSME,,software,Closed,Task,17/01/2019 14:33,29/01/2019 17:51
SUITSME-3285,581982,SUITSME,,software,Closed,Task,16/01/2019 14:44,16/01/2019 15:00
SUITSME-3284,581906,SUITSME,,software,Ready for Deployment,Story,16/01/2019 12:50,16/01/2019 14:07
SUITSME-3283,581644,SUITSME,,software,Open,Task,15/01/2019 12:59,
SUITSME-3282,580710,SUITSME,,software,Closed,Task,10/01/2019 11:51,16/01/2019 14:45
SUITSME-3281,578228,SUITSME,,software,Closed,Task,27/12/2018 14:49,28/12/2018 10:03
SUITSME-3280,577754,SUITSME,,software,Closed,Task,20/12/2018 15:40,27/12/2018 14:49
SUITSME-3279,576188,SUITSME,,software,Closed,Task,13/12/2018 14:31,17/12/2018 10:54
SUITSME-3278,575472,SUITSME,,software,Closed,Task,11/12/2018 15:01,14/12/2018 11:52
SUITSME-3277,575305,SUITSME,,software,Closed,Task,11/12/2018 11:08,14/12/2018 11:46
SUITSME-3276,574286,SUITSME,,software,Closed,Task,06/12/2018 16:00,10/12/2018 11:16
SUITSME-3275,572904,SUITSME,,software,Closed,Task,03/12/2018 10:51,03/12/2018 12:34
SUITSME-3274,572887,SUITSME,,software,Closed,Task,03/12/2018 10:25,04/12/2018 15:14
SUITSME-3273,572250,SUITSME,,software,Closed,Task,29/11/2018 14:43,03/12/2018 10:25
SUITSME-3272,571445,SUITSME,,software,Closed,Task,27/11/2018 12:59,27/11/2018 13:27
SUITSME-3271,571284,SUITSME,,software,Closed,Task,26/11/2018 15:50,04/12/2018 13:46
SUITSME-3270,570623,SUITSME,,software,Closed,Task,22/11/2018 15:09,26/11/2018 11:38
SUITSME-3269,570610,SUITSME,,software,Closed,Sub-task,22/11/2018 14:37,27/11/2018 16:29
SUITSME-3268,570609,SUITSME,,software,Closed,Sub-task,22/11/2018 14:37,27/11/2018 16:29
SUITSME-3267,570608,SUITSME,,software,Closed,Sub-task,22/11/2018 14:37,27/11/2018 13:33
SUITSME-3266,570607,SUITSME,,software,Closed,Sub-task,22/11/2018 14:37,27/11/2018 16:29
SUITSME-3265,570606,SUITSME,,software,Closed,Sub-task,22/11/2018 14:36,27/11/2018 16:29
SUITSME-3264,570254,SUITSME,,software,Closed,Task,21/11/2018 14:34,21/11/2018 15:57
SUITSME-3263,568771,SUITSME,,software,Closed,Task,15/11/2018 10:45,16/11/2018 16:41
SUITSME-3262,567771,SUITSME,,software,Closed,Task,13/11/2018 10:17,13/11/2018 13:41
SUITSME-3261,567422,SUITSME,,software,Closed,Task,09/11/2018 08:25,13/11/2018 15:11
SUITSME-3260,566880,SUITSME,,software,Closed,Task,07/11/2018 12:59,07/11/2018 14:41
SUITSME-3259,565902,SUITSME,,software,Closed,Task,02/11/2018 10:37,06/11/2018 14:07
SUITSME-3258,565022,SUITSME,,software,Closed,Task,29/10/2018 11:06,14/01/2019 14:20
SUITSME-3257,564697,SUITSME,,software,Closed,Task,26/10/2018 10:44,29/10/2018 11:05
SUITSME-3256,564122,SUITSME,,software,Closed,Task,24/10/2018 10:11,06/11/2018 15:22
SUITSME-3255,563942,SUITSME,,software,Closed,Task,23/10/2018 11:41,23/10/2018 15:26
SUITSME-3254,563881,SUITSME,,software,Closed,Task,23/10/2018 09:59,30/10/2018 14:21
SUITSME-3253,563326,SUITSME,,software,Closed,Task,19/10/2018 12:01,06/11/2018 15:26
SUITSME-3252,563024,SUITSME,,software,Closed,Task,18/10/2018 10:39,18/10/2018 10:40
SUITSME-3251,562137,SUITSME,,software,Closed,Task,15/10/2018 10:50,17/10/2018 15:12
SUITSME-3250,562128,SUITSME,,software,Closed,Task,15/10/2018 10:34,15/10/2018 10:34
SUITSME-3249,562049,SUITSME,,software,Closed,Task,12/10/2018 17:10,12/10/2018 17:16
SUITSME-3248,561453,SUITSME,,software,Closed,Task,11/10/2018 13:00,11/10/2018 13:14
SUITSME-3247,560871,SUITSME,,software,Closed,Task,09/10/2018 11:53,09/10/2018 11:55
SUITSME-3246,560861,SUITSME,,software,Closed,Task,09/10/2018 11:24,09/10/2018 11:24
SUITSME-3245,560692,SUITSME,,software,Closed,Task,08/10/2018 16:48,08/10/2018 17:00
SUITSME-3244,560626,SUITSME,,software,Closed,Task,08/10/2018 14:16,09/10/2018 11:53
SUITSME-3243,560582,SUITSME,,software,Closed,Task,08/10/2018 12:21,10/10/2018 11:06
SUITSME-3242,560128,SUITSME,,software,Closed,Task,04/10/2018 16:32,04/10/2018 17:47
SUITSME-3241,559239,SUITSME,,software,Closed,Task,02/10/2018 11:34,02/10/2018 11:36
SUITSME-3240,559108,SUITSME,,software,Closed,Task,01/10/2018 17:52,01/10/2018 17:55
SUITSME-3239,558846,SUITSME,,software,Closed,Task,01/10/2018 08:56,01/10/2018 09:05
SUITSME-3238,557999,SUITSME,,software,Closed,Story,26/09/2018 11:53,27/09/2018 16:30
SUITSME-3237,557982,SUITSME,,software,Closed,Story,26/09/2018 11:17,27/09/2018 16:29
SUITSME-3236,557863,SUITSME,,software,Closed,Task,25/09/2018 15:47,26/09/2018 11:31
SUITSME-3235,557845,SUITSME,,software,Closed,Task,25/09/2018 15:07,15/01/2019 10:51
SUITSME-3234,557205,SUITSME,,software,Closed,Story,21/09/2018 12:06,27/09/2018 16:28
SUITSME-3233,557204,SUITSME,,software,Closed,Task,21/09/2018 12:05,21/09/2018 16:05
SUITSME-3232,556806,SUITSME,,software,Closed,Task,20/09/2018 10:59,21/09/2018 10:02
SUITSME-3231,556457,SUITSME,,software,Closed,Task,19/09/2018 10:30,12/10/2018 09:36
SUITSME-3230,555492,SUITSME,,software,Closed,Task,14/09/2018 09:00,14/09/2018 09:27
SUITSME-3229,555009,SUITSME,,software,Closed,Task,13/09/2018 11:16,05/11/2018 13:40
SUITSME-3228,554828,SUITSME,,software,Closed,Task,12/09/2018 17:54,13/09/2018 10:58
SUITSME-3227,554827,SUITSME,,software,Open,Sub-task,12/09/2018 17:54,
SUITSME-3226,554826,SUITSME,,software,Closed,Sub-task,12/09/2018 17:52,04/10/2018 14:38
SUITSME-3225,554825,SUITSME,,software,Closed,Sub-task,12/09/2018 17:52,06/11/2018 14:11
SUITSME-3224,554824,SUITSME,,software,Open,Sub-task,12/09/2018 17:51,
SUITSME-3223,554823,SUITSME,,software,Open,Sub-task,12/09/2018 17:50,
SUITSME-3222,554822,SUITSME,,software,Open,Sub-task,12/09/2018 17:50,
SUITSME-3221,554821,SUITSME,,software,Open,Sub-task,12/09/2018 17:50,
SUITSME-3220,554820,SUITSME,,software,Closed,Sub-task,12/09/2018 17:49,06/11/2018 14:11
SUITSME-3219,554819,SUITSME,,software,Open,Sub-task,12/09/2018 17:49,
SUITSME-3218,554818,SUITSME,,software,Open,Sub-task,12/09/2018 17:49,
SUITSME-3217,554817,SUITSME,,software,Blocked,Sub-task,12/09/2018 17:49,
SUITSME-3216,554816,SUITSME,,software,Closed,Sub-task,12/09/2018 17:48,16/11/2018 09:26
SUITSME-3215,554815,SUITSME,,software,Closed,Sub-task,12/09/2018 17:47,06/11/2018 14:11
SUITSME-3214,554814,SUITSME,,software,Closed,Sub-task,12/09/2018 17:47,06/11/2018 14:11
SUITSME-3213,554813,SUITSME,,software,Closed,Sub-task,12/09/2018 17:47,06/11/2018 14:11
SUITSME-3212,554812,SUITSME,,software,Closed,Sub-task,12/09/2018 17:46,06/11/2018 14:11
SUITSME-3211,554780,SUITSME,,software,Closed,Task,12/09/2018 16:23,12/09/2018 16:24
SUITSME-3210,554560,SUITSME,,software,Closed,Task,11/09/2018 17:24,11/09/2018 17:40
SUITSME-3209,554548,SUITSME,,software,Closed,Task,11/09/2018 16:27,12/09/2018 16:22
SUITSME-3208,554128,SUITSME,,software,Closed,Story,10/09/2018 12:17,27/09/2018 16:28
SUITSME-3207,553802,SUITSME,,software,Closed,Task,07/09/2018 07:48,07/09/2018 09:09
SUITSME-3206,553580,SUITSME,,software,Closed,Task,06/09/2018 07:46,07/09/2018 15:23
SUITSME-3205,553118,SUITSME,,software,Closed,Story,04/09/2018 11:58,26/10/2018 10:43
SUITSME-3204,552687,SUITSME,,software,Closed,Task,03/09/2018 10:42,03/09/2018 11:08
SUITSME-3203,552231,SUITSME,,software,Closed,Task,30/08/2018 13:32,31/08/2018 10:14
SUITSME-3202,551613,SUITSME,,software,Closed,Task,28/08/2018 11:44,10/09/2018 13:54
SUITSME-3201,551233,SUITSME,,software,Closed,Task,27/08/2018 08:10,03/09/2018 13:16
SUITSME-3200,550820,SUITSME,,software,Closed,Task,23/08/2018 11:16,29/08/2018 09:51
SUITSME-3199,550396,SUITSME,,software,Closed,Task,21/08/2018 14:32,24/08/2018 08:56
SUITSME-3198,550176,SUITSME,,software,In progress,Task,20/08/2018 16:37,
SUITSME-3197,549602,SUITSME,,software,Closed,Task,16/08/2018 13:04,17/08/2018 15:21
SUITSME-3196,549451,SUITSME,,software,Closed,Task,16/08/2018 08:18,16/08/2018 08:22
SUITSME-3195,548982,SUITSME,,software,Closed,Task,14/08/2018 10:37,14/08/2018 10:37
SUITSME-3194,548807,SUITSME,,software,Closed,Story,13/08/2018 11:27,02/11/2018 14:04
SUITSME-3193,548378,SUITSME,,software,Closed,Task,10/08/2018 09:17,10/08/2018 09:18
SUITSME-3192,548100,SUITSME,,software,Closed,Task,09/08/2018 10:16,16/08/2018 09:49
SUITSME-3191,547502,SUITSME,,software,Closed,Task,07/08/2018 14:11,14/01/2019 14:51
SUITSME-3190,547501,SUITSME,,software,Closed,Task,07/08/2018 14:10,07/08/2018 14:10
SUITSME-3189,546771,SUITSME,,software,Blocked,Task,06/08/2018 07:38,
SUITSME-3188,546715,SUITSME,,software,Closed,Task,03/08/2018 16:30,03/08/2018 16:45
SUITSME-3187,546621,SUITSME,,software,Closed,Task,03/08/2018 13:58,14/01/2019 14:15
SUITSME-3186,546533,SUITSME,,software,Closed,Task,03/08/2018 11:50,12/09/2018 16:39
SUITSME-3185,546380,SUITSME,,software,Closed,Task,02/08/2018 16:00,08/08/2018 16:59
SUITSME-3184,546205,SUITSME,,software,Closed,Task,02/08/2018 12:32,24/08/2018 08:56
SUITSME-3183,545660,SUITSME,,software,Closed,Task,01/08/2018 10:40,01/08/2018 10:57
SUITSME-3182,545118,SUITSME,,software,Closed,Task,30/07/2018 11:23,31/07/2018 10:20
SUITSME-3181,545085,SUITSME,,software,Closed,Task,30/07/2018 10:22,31/07/2018 10:20
SUITSME-3180,544896,SUITSME,,software,Closed,Task,27/07/2018 12:28,31/07/2018 10:20
SUITSME-3179,544712,SUITSME,,software,Closed,Task,26/07/2018 15:43,02/08/2018 15:58
SUITSME-3178,544630,SUITSME,,software,Closed,Task,26/07/2018 13:48,27/07/2018 12:34
SUITSME-3177,544316,SUITSME,,software,Closed,Task,25/07/2018 14:34,31/07/2018 11:55
SUITSME-3176,544009,SUITSME,,software,Closed,Task,24/07/2018 14:30,25/07/2018 09:26
SUITSME-3175,543885,SUITSME,,software,Closed,Task,24/07/2018 09:41,25/07/2018 07:48
SUITSME-3174,543813,SUITSME,,software,Closed,Story,23/07/2018 16:01,02/08/2018 08:18
SUITSME-3173,543610,SUITSME,,software,Closed,Task,23/07/2018 10:13,24/07/2018 09:45
SUITSME-3172,543016,SUITSME,,software,Closed,Task,19/07/2018 11:05,20/07/2018 09:42
SUITSME-3171,542718,SUITSME,,software,Closed,Task,18/07/2018 12:36,18/07/2018 12:36
SUITSME-3170,542546,SUITSME,,software,Closed,Sub-bug,17/07/2018 16:34,09/08/2018 09:59
SUITSME-3169,542342,SUITSME,,software,Closed,Task,17/07/2018 11:11,17/07/2018 11:12
SUITSME-3168,542335,SUITSME,,software,Closed,Task,17/07/2018 11:04,23/07/2018 16:27
SUITSME-3167,542053,SUITSME,,software,Closed,Task,16/07/2018 11:40,17/07/2018 11:12
SUITSME-3166,541362,SUITSME,,software,Closed,Task,13/07/2018 10:48,13/07/2018 13:54
SUITSME-3165,541218,SUITSME,,software,Closed,Task,12/07/2018 14:39,17/07/2018 11:03
SUITSME-3164,540882,SUITSME,,software,Closed,Story,11/07/2018 13:59,02/08/2018 08:19
SUITSME-3163,540872,SUITSME,,software,Closed,Task,11/07/2018 13:44,11/07/2018 13:44
SUITSME-3162,540555,SUITSME,,software,Closed,Task,10/07/2018 12:07,24/08/2018 08:55
SUITSME-3161,540382,SUITSME,,software,Closed,Task,09/07/2018 13:47,09/07/2018 13:49
SUITSME-3160,540272,SUITSME,,software,Closed,Task,09/07/2018 10:13,09/07/2018 10:15
SUITSME-3159,539860,SUITSME,,software,Closed,Task,05/07/2018 16:16,06/07/2018 11:04
SUITSME-3158,539059,SUITSME,,software,Closed,Task,03/07/2018 11:33,03/07/2018 11:34
SUITSME-3157,539058,SUITSME,,software,Closed,Task,03/07/2018 11:32,03/07/2018 11:33
SUITSME-3156,539035,SUITSME,,software,Closed,Task,03/07/2018 10:56,24/08/2018 08:55
SUITSME-3155,538831,SUITSME,,software,Closed,Story,02/07/2018 14:06,03/07/2018 09:30
SUITSME-3154,538805,SUITSME,,software,Closed,Task,02/07/2018 13:19,03/07/2018 12:49
SUITSME-3153,538367,SUITSME,,software,Closed,Task,29/06/2018 12:20,09/07/2018 16:03
SUITSME-3152,538325,SUITSME,,software,Closed,Task,29/06/2018 11:34,29/06/2018 11:35
SUITSME-3151,538324,SUITSME,,software,Closed,Task,29/06/2018 11:34,29/06/2018 17:12
SUITSME-3150,538322,SUITSME,,software,Closed,Task,29/06/2018 11:31,10/07/2018 13:37
SUITSME-3149,538319,SUITSME,,software,Closed,Task,29/06/2018 11:26,03/07/2018 12:48
SUITSME-3148,537930,SUITSME,,software,Closed,Task,28/06/2018 06:48,02/07/2018 10:58
SUITSME-3147,537858,SUITSME,,software,Closed,Task,27/06/2018 15:58,24/08/2018 08:56
SUITSME-3146,537854,SUITSME,,software,Closed,Task,27/06/2018 15:55,24/08/2018 08:55
SUITSME-3145,537191,SUITSME,,software,Closed,Task,25/06/2018 13:51,18/09/2018 09:52
SUITSME-3144,536873,SUITSME,,software,Closed,Task,22/06/2018 13:19,09/07/2018 15:22
SUITSME-3143,536789,SUITSME,,software,Closed,Task,22/06/2018 10:10,26/06/2018 14:50
SUITSME-3142,535746,SUITSME,,software,Closed,Task,19/06/2018 10:13,17/04/2019 16:24
SUITSME-3141,535715,SUITSME,,software,Closed,Task,19/06/2018 09:41,24/08/2018 08:55
SUITSME-3140,535696,SUITSME,,software,Closed,Task,19/06/2018 08:58,24/08/2018 08:56
SUITSME-3139,535693,SUITSME,,software,Closed,Task,19/06/2018 08:28,24/08/2018 08:55
SUITSME-3138,535690,SUITSME,,software,Closed,Task,19/06/2018 08:26,24/08/2018 08:55
SUITSME-3137,535581,SUITSME,,software,Closed,Story,18/06/2018 15:11,09/08/2018 09:59
SUITSME-3136,535580,SUITSME,,software,Closed,Task,18/06/2018 15:10,16/08/2018 09:37
SUITSME-3135,535579,SUITSME,,software,Closed,Task,18/06/2018 15:09,10/07/2018 10:11
SUITSME-3134,535574,SUITSME,,software,Closed,Task,18/06/2018 14:57,24/08/2018 08:55
SUITSME-3133,535464,SUITSME,,software,Open,Story,18/06/2018 12:22,
SUITSME-3132,535462,SUITSME,,software,Closed,Story,18/06/2018 12:18,11/02/2019 09:10
SUITSME-3131,535461,SUITSME,,software,Blocked,Story,18/06/2018 12:17,
SUITSME-3130,535460,SUITSME,,software,Open,Story,18/06/2018 12:16,
SUITSME-3129,535074,SUITSME,,software,Closed,Story,15/06/2018 09:59,01/08/2018 11:58
SUITSME-3128,535072,SUITSME,,software,Open,Story,15/06/2018 09:59,
SUITSME-3127,535016,SUITSME,,software,Closed,Task,15/06/2018 08:27,15/06/2018 15:57
SUITSME-3126,534928,SUITSME,,software,Closed,Task,14/06/2018 14:09,15/06/2018 10:06
SUITSME-3125,533935,SUITSME,,software,Closed,Live - Task,12/06/2018 11:32,12/06/2018 11:36
SUITSME-3124,533716,SUITSME,,software,Closed,Task,11/06/2018 12:44,11/06/2018 13:25
SUITSME-3123,533299,SUITSME,,software,Closed,Task,08/06/2018 07:04,14/08/2018 15:06
SUITSME-3122,532843,SUITSME,,software,Closed,Task,06/06/2018 15:45,08/06/2018 09:05
SUITSME-3121,532528,SUITSME,,software,Closed,Task,06/06/2018 07:34,12/06/2018 08:16
SUITSME-3120,532194,SUITSME,,software,Closed,Story,05/06/2018 11:00,06/06/2018 12:45
SUITSME-3119,532161,SUITSME,,software,Closed,Story,05/06/2018 10:31,06/06/2018 13:55
SUITSME-3118,531896,SUITSME,,software,Closed,Task,04/06/2018 11:59,04/06/2018 12:00
SUITSME-3117,531449,SUITSME,,software,Closed,Task,01/06/2018 09:59,01/06/2018 09:59
SUITSME-3116,530676,SUITSME,,software,Open,Bug,29/05/2018 11:55,
SUITSME-3115,530674,SUITSME,,software,Closed,Bug,29/05/2018 11:47,12/06/2018 09:55
SUITSME-3114,530597,SUITSME,,software,Closed,Live - Task,29/05/2018 10:31,29/05/2018 10:38
SUITSME-3113,530210,SUITSME,,software,Closed,Task-live,28/05/2018 08:29,28/05/2018 11:53
SUITSME-3112,530209,SUITSME,,software,Closed,Story,28/05/2018 08:24,30/05/2018 08:07
SUITSME-3111,530208,SUITSME,,software,Closed,Task-live,28/05/2018 08:20,28/05/2018 11:47
SUITSME-3110,530207,SUITSME,,software,Closed,Task-live,28/05/2018 08:15,28/05/2018 11:44
SUITSME-3109,530206,SUITSME,,software,Closed,Task,28/05/2018 08:14,04/06/2018 09:56
SUITSME-3108,530203,SUITSME,,software,Closed,Task-live,28/05/2018 08:10,04/06/2018 07:42
SUITSME-3107,530146,SUITSME,,software,Closed,Task,25/05/2018 16:01,11/07/2018 10:20
SUITSME-3106,530121,SUITSME,,software,Closed,Task,25/05/2018 15:17,02/07/2018 12:29
SUITSME-3105,529947,SUITSME,,software,Closed,Task,25/05/2018 11:00,04/06/2018 07:42
SUITSME-3104,529944,SUITSME,,software,Closed,Live - Task,25/05/2018 11:00,04/06/2018 07:42
SUITSME-3103,529922,SUITSME,,software,Closed,Live - Task,25/05/2018 10:50,25/05/2018 10:56
SUITSME-3102,529798,SUITSME,,software,Closed,Task-live,25/05/2018 08:45,25/05/2018 11:10
SUITSME-3101,529737,SUITSME,,software,Closed,Task,24/05/2018 15:49,28/05/2018 11:37
SUITSME-3100,529673,SUITSME,,software,Closed,Task,24/05/2018 13:26,28/05/2018 11:30
SUITSME-3099,529510,SUITSME,,software,Closed,Task,24/05/2018 11:15,25/05/2018 08:46
SUITSME-3098,529471,SUITSME,,software,Closed,Bug sub-task,24/05/2018 10:27,24/05/2018 10:56
SUITSME-3097,529454,SUITSME,,software,Closed,Live - Task,24/05/2018 10:09,24/05/2018 10:21
SUITSME-3096,529434,SUITSME,,software,Closed,Bug sub-task,24/05/2018 09:29,24/05/2018 10:56
SUITSME-3095,529427,SUITSME,,software,Closed,Bug sub-task,24/05/2018 09:03,24/05/2018 11:01
SUITSME-3094,529355,SUITSME,,software,Closed,Story,23/05/2018 16:13,24/05/2018 07:39
SUITSME-3093,529269,SUITSME,,software,Closed,Task,23/05/2018 14:13,23/05/2018 14:33
SUITSME-3092,528839,SUITSME,,software,Closed,Live - Task,22/05/2018 10:35,22/05/2018 10:39
SUITSME-3091,528720,SUITSME,,software,Closed,Task,21/05/2018 16:22,21/05/2018 16:38
SUITSME-3090,528557,SUITSME,,software,Closed,Story,21/05/2018 10:39,22/05/2018 11:10
SUITSME-3089,528540,SUITSME,,software,Closed,Live - Task,21/05/2018 10:09,21/05/2018 10:14
SUITSME-3088,528501,SUITSME,,software,Closed,Task-live,21/05/2018 07:39,28/05/2018 08:09
SUITSME-3087,528319,SUITSME,,software,Closed,Task,18/05/2018 11:14,29/05/2018 10:13
SUITSME-3086,528278,SUITSME,,software,Closed,Live - Task,18/05/2018 10:15,18/05/2018 10:21
SUITSME-3085,528212,SUITSME,,software,Closed,Task,18/05/2018 08:36,18/05/2018 14:27
SUITSME-3084,528209,SUITSME,,software,Closed,Task,18/05/2018 08:22,25/05/2018 11:00
SUITSME-3083,528208,SUITSME,,software,Closed,Live - Task,18/05/2018 08:21,25/05/2018 11:00
SUITSME-3082,528108,SUITSME,,software,Closed,Bug sub-task,17/05/2018 15:35,21/05/2018 10:52
SUITSME-3081,527168,SUITSME,,software,Closed,Story,16/05/2018 07:48,17/05/2018 07:51
SUITSME-3080,527167,SUITSME,,software,Closed,Live - Task,16/05/2018 07:46,17/05/2018 10:43
SUITSME-3079,526990,SUITSME,,software,Closed,Live - Task,15/05/2018 13:28,28/05/2018 11:51
SUITSME-3078,526985,SUITSME,,software,Closed,Live - Task,15/05/2018 13:20,22/05/2018 10:59
SUITSME-3077,526960,SUITSME,,software,Closed,Live - Task,15/05/2018 12:19,15/05/2018 14:11
SUITSME-3076,526566,SUITSME,,software,Closed,Live - Task,14/05/2018 11:21,14/05/2018 11:41
SUITSME-3075,526442,SUITSME,,software,Closed,Task-live,14/05/2018 07:33,21/05/2018 07:39
SUITSME-3074,526378,SUITSME,,software,Closed,Task,11/05/2018 15:08,11/05/2018 15:10
SUITSME-3073,526223,SUITSME,,software,Closed,Live - Task,11/05/2018 10:05,11/05/2018 10:21
SUITSME-3072,526171,SUITSME,,software,Closed,Task,11/05/2018 08:12,18/05/2018 08:21
SUITSME-3071,526170,SUITSME,,software,Closed,Live - Task,11/05/2018 08:12,18/05/2018 08:21
SUITSME-3070,526164,SUITSME,,software,Closed,Live - Task,11/05/2018 07:07,15/05/2018 14:22
SUITSME-3069,526086,SUITSME,,software,Closed,Task,10/05/2018 14:23,11/05/2018 12:13
SUITSME-3068,525980,SUITSME,,software,Closed,Task,10/05/2018 10:44,11/05/2018 08:50
SUITSME-3067,525970,SUITSME,,software,Closed,Story,10/05/2018 10:29,29/05/2018 10:14
SUITSME-3066,525960,SUITSME,,software,Closed,Live - Task,10/05/2018 10:09,10/05/2018 10:14
SUITSME-3065,525914,SUITSME,,software,Closed,Task,09/05/2018 16:17,09/05/2018 16:18
SUITSME-3064,525687,SUITSME,,software,Closed,Task,09/05/2018 10:44,10/05/2018 09:06
SUITSME-3063,525683,SUITSME,,software,Closed,Task,09/05/2018 10:39,17/07/2018 11:14
SUITSME-3062,525680,SUITSME,,software,Closed,Live - Task,09/05/2018 10:34,09/05/2018 10:38
SUITSME-3061,525584,SUITSME,,software,Closed,Task,08/05/2018 16:41,08/05/2018 17:02
SUITSME-3060,525304,SUITSME,,software,Closed,Live - Task,08/05/2018 10:30,08/05/2018 10:38
SUITSME-3059,524758,SUITSME,,software,Closed,Task-live,07/05/2018 08:01,14/05/2018 07:37
